telemetry.time,deviceId,telemetry.co2
2022-12-09T19:21:31.0000000,DA00110042,618
2022-12-09T19:23:51.0000000,DA00110042,640
2022-12-09T19:17:54.0000000,DA00110042,650
2022-12-09T19:25:07.0000000,DA00110042,619
2022-12-09T19:22:46.0000000,DA00110042,626
2022-12-09T19:15:30.0000000,DA00110042,647
2022-12-09T19:28:59.0000000,DA00110031,491
2022-12-09T19:25:57.0000000,DA00110041,586
2022-12-09T19:24:42.0000000,DA00110041,583
2022-12-09T19:27:02.0000000,DA00110041,572
2022-12-09T19:22:22.0000000,DA00110041,588
2022-12-09T19:23:37.0000000,DA00110041,575
2022-12-09T19:20:03.0000000,DA00110041,595
2022-12-09T19:18:48.0000000,DA00110041,593
2022-12-09T19:17:43.0000000,DA00110041,608
2022-12-09T19:21:08.0000000,DA00110041,592
2022-12-09T19:16:27.0000000,DA00110041,585
2022-12-09T19:15:22.0000000,DA00110041,567
2022-12-09T19:24:06.0000000,DA00110040,608
2022-12-09T19:25:11.0000000,DA00110040,605
2022-12-09T19:27:31.0000000,DA00110040,602
2022-12-09T19:26:26.0000000,DA00110040,629
2022-12-09T19:22:52.0000000,DA00110040,621
2022-12-09T19:19:15.0000000,DA00130004,715
2022-12-09T19:19:17.0000000,DA00110040,602
2022-12-09T19:20:32.0000000,DA00110040,608
2022-12-09T19:21:37.0000000,DA00110040,618
2022-12-09T19:15:43.0000000,DA00110040,622
2022-12-09T19:18:12.0000000,DA00110040,608
2022-12-09T19:16:58.0000000,DA00110040,616
2022-12-09T19:29:48.0000000,DA00110039,623
2022-12-09T19:25:09.0000000,DA00110039,622
2022-12-09T19:28:43.0000000,DA00110039,634
2022-12-09T19:26:14.0000000,DA00110039,627
2022-12-09T19:27:28.0000000,DA00110039,632
2022-12-09T19:23:54.0000000,DA00110039,634
2022-12-09T19:16:06.0000000,DA00110036,557
2022-12-09T19:21:34.0000000,DA00110039,637
2022-12-09T19:22:49.0000000,DA00110039,622
2022-12-09T19:28:36.0000000,DA00110037,576
2022-12-09T19:19:14.0000000,DA00110039,640
2022-12-09T19:20:20.0000000,DA00110039,647
2022-12-09T19:15:39.0000000,DA00110039,670
2022-12-09T19:17:59.0000000,DA00110039,648
2022-12-09T19:16:53.0000000,DA00110039,657
2022-12-09T19:21:45.0000000,DA00110049,603
2022-12-09T19:27:31.0000000,DA00110037,583
2022-12-09T19:26:13.0000000,DA00110037,581
2022-12-09T19:23:52.0000000,DA00110037,546
2022-12-09T19:24:58.0000000,DA00110037,580
2022-12-09T19:27:30.0000000,DA00110035,545
2022-12-09T19:28:51.0000000,DA00110035,548
2022-12-09T19:22:34.0000000,DA00110037,543
2022-12-09T19:16:33.0000000,DA00110037,595
2022-12-09T19:17:50.0000000,DA00110037,567
2022-12-09T19:21:29.0000000,DA00110037,555
2022-12-09T19:20:10.0000000,DA00110037,551
2022-12-09T19:18:55.0000000,DA00110037,568
2022-12-09T19:15:45.0000000,DA00110049,601
2022-12-09T19:15:28.0000000,DA00110037,559
2022-12-09T19:26:25.0000000,DA00110035,554
2022-12-09T19:26:48.0000000,DA00110032,591
2022-12-09T19:17:53.0000000,DA00110035,565
2022-12-09T19:23:50.0000000,DA00110035,544
2022-12-09T19:25:08.0000000,DA00110035,549
2022-12-09T19:16:47.0000000,DA00110035,557
2022-12-09T19:15:28.0000000,DA00110035,556
2022-12-09T19:27:45.0000000,DA00110031,474
2022-12-09T19:24:11.0000000,DA00110031,494
2022-12-09T19:17:10.0000000,DA00110031,478
2022-12-09T19:21:51.0000000,DA00110031,510
2022-12-09T19:26:40.0000000,DA00110031,487
2022-12-09T19:25:25.0000000,DA00110031,488
2022-12-09T19:19:31.0000000,DA00110031,486
2022-12-09T19:20:46.0000000,DA00110031,518
2022-12-09T19:23:05.0000000,DA00110031,510
2022-12-09T19:18:18.0000000,DA00110031,497
2022-12-09T19:15:56.0000000,DA00110031,486
2022-12-09T19:17:56.0000000,DA00130004,707
2022-12-09T19:29:08.0000000,DA00130002,514
2022-12-09T19:26:35.0000000,DA00130002,488
2022-12-09T19:25:28.0000000,DA00130002,481
2022-12-09T19:27:49.0000000,DA00130002,491
2022-12-09T19:24:12.0000000,DA00130002,481
2022-12-09T19:23:07.0000000,DA00130002,484
2022-12-09T19:21:49.0000000,DA00130002,474
2022-12-09T19:19:27.0000000,DA00130002,479
2022-12-09T19:18:09.0000000,DA00130002,475
2022-12-09T19:20:33.0000000,DA00130002,472
2022-12-09T19:17:04.0000000,DA00130002,479
2022-12-09T19:15:46.0000000,DA00130002,488
2022-12-09T19:13:51.0000000,DA00110047,563
2022-12-09T19:12:36.0000000,DA00110047,571
2022-12-09T19:14:05.0000000,AMNO-01,668
2022-12-09T19:14:01.0000000,AMNO-03,638
2022-12-09T19:12:49.0000000,AMNO-03,668
2022-12-09T19:11:37.0000000,AMNO-03,674
2022-12-09T19:10:25.0000000,AMNO-03,675
2022-12-09T19:09:13.0000000,AMNO-03,641
2022-12-09T19:08:02.0000000,AMNO-03,677
2022-12-09T19:14:25.0000000,DA00110042,652
2022-12-09T19:06:50.0000000,AMNO-03,664
2022-12-09T19:05:39.0000000,AMNO-03,648
2022-12-09T19:03:15.0000000,AMNO-03,606
2022-12-09T19:04:27.0000000,AMNO-03,635
2022-12-09T19:02:04.0000000,AMNO-03,611
2022-12-09T19:00:52.0000000,AMNO-03,625
2022-12-09T19:12:53.0000000,AMNO-01,680
2022-12-09T19:09:18.0000000,AMNO-01,681
2022-12-09T19:11:42.0000000,AMNO-01,676
2022-12-09T19:10:30.0000000,AMNO-01,679
2022-12-09T19:08:07.0000000,AMNO-01,684
2022-12-09T19:05:43.0000000,AMNO-01,697
2022-12-09T19:06:55.0000000,AMNO-01,688
2022-12-09T19:04:31.0000000,AMNO-01,686
2022-12-09T19:00:56.0000000,AMNO-01,697
2022-12-09T19:03:19.0000000,AMNO-01,689
2022-12-09T19:02:08.0000000,AMNO-01,681
2022-12-09T19:11:31.0000000,DA00110047,557
2022-12-09T19:09:10.0000000,DA00110047,563
2022-12-09T19:10:17.0000000,DA00110047,563
2022-12-09T19:06:41.0000000,DA00110047,561
2022-12-09T19:07:57.0000000,DA00110047,556
2022-12-09T19:13:23.0000000,DA00110040,634
2022-12-09T19:13:45.0000000,DA00100001,551
2022-12-09T19:12:40.0000000,DA00100001,567
2022-12-09T19:00:51.0000000,DA00110047,552
2022-12-09T19:01:45.0000000,DA00100001,584
2022-12-09T19:09:01.0000000,DA00100001,578
2022-12-09T19:00:40.0000000,DA00100001,565
2022-12-09T19:11:24.0000000,DA00100001,550
2022-12-09T19:05:23.0000000,DA00100001,569
2022-12-09T19:07:44.0000000,DA00100001,570
2022-12-09T19:10:18.0000000,DA00100001,571
2022-12-09T19:03:01.0000000,DA00100001,567
2022-12-09T19:06:39.0000000,DA00100001,550
2022-12-09T19:04:18.0000000,DA00100001,574
2022-12-09T19:09:47.0000000,DA00110045,572
2022-12-09T19:13:39.0000000,DA00110044,579
2022-12-09T19:13:01.0000000,DA00110043,547
2022-12-09T19:14:16.0000000,DA00110043,532
2022-12-09T19:08:28.0000000,DA00110045,593
2022-12-09T19:12:33.0000000,DA00110044,572
2022-12-09T19:06:05.0000000,DA00110045,621
2022-12-09T19:07:23.0000000,DA00110045,595
2022-12-09T19:00:08.0000000,DA00110045,586
2022-12-09T19:05:19.0000000,DA00110044,582
2022-12-09T19:01:37.0000000,DA00110044,594
2022-12-09T19:02:55.0000000,DA00110044,578
2022-12-09T19:00:31.0000000,DA00110044,579
2022-12-09T19:04:01.0000000,DA00110044,572
2022-12-09T19:11:16.0000000,DA00110044,574
2022-12-09T19:14:12.0000000,DA00110037,577
2022-12-09T19:11:56.0000000,DA00110043,534
2022-12-09T19:10:41.0000000,DA00110043,546
2022-12-09T19:07:07.0000000,DA00110043,611
2022-12-09T19:09:36.0000000,DA00110043,563
2022-12-09T19:08:22.0000000,DA00110043,577
2022-12-09T19:06:02.0000000,DA00110043,592
2022-12-09T19:04:47.0000000,DA00110043,592
2022-12-09T19:03:42.0000000,DA00110043,588
2022-12-09T19:02:28.0000000,DA00110043,618
2022-12-09T19:01:13.0000000,DA00110043,606
2022-12-09T19:14:27.0000000,DA00110038,556
2022-12-09T19:12:53.0000000,DA00110041,604
2022-12-09T19:13:09.0000000,DA00110042,657
2022-12-09T19:11:54.0000000,DA00110042,655
2022-12-09T19:09:32.0000000,DA00110042,659
2022-12-09T19:01:10.0000000,DA00110042,668
2022-12-09T19:08:27.0000000,DA00110042,663
2022-12-09T19:03:32.0000000,DA00110042,669
2022-12-09T19:02:27.0000000,DA00110042,679
2022-12-09T19:04:51.0000000,DA00110042,677
2022-12-09T19:10:48.0000000,DA00110042,645
2022-12-09T19:07:11.0000000,DA00110042,659
2022-12-09T19:11:48.0000000,DA00110041,601
2022-12-09T19:10:33.0000000,DA00110041,587
2022-12-09T19:08:14.0000000,DA00110041,596
2022-12-09T19:09:28.0000000,DA00110041,605
2022-12-09T19:06:59.0000000,DA00110041,593
2022-12-09T19:04:40.0000000,DA00110041,597
2022-12-09T19:05:54.0000000,DA00110041,595
2022-12-09T19:03:34.0000000,DA00110041,612
2022-12-09T19:02:20.0000000,DA00110041,595
2022-12-09T19:01:05.0000000,DA00110041,615
2022-12-09T19:07:32.0000000,DA00110040,623
2022-12-09T19:06:26.0000000,DA00110040,614
2022-12-09T19:05:13.0000000,DA00110040,634
2022-12-09T19:04:06.0000000,DA00110040,650
2022-12-09T19:01:37.0000000,DA00110040,640
2022-12-09T19:02:51.0000000,DA00110040,628
2022-12-09T19:14:25.0000000,DA00110039,661
2022-12-09T19:08:33.0000000,DA00110039,638
2022-12-09T19:07:28.0000000,DA00110039,669
2022-12-09T19:06:13.0000000,DA00110039,679
2022-12-09T19:05:08.0000000,DA00110039,673
2022-12-09T19:03:54.0000000,DA00110039,675
2022-12-09T19:02:48.0000000,DA00110039,684
2022-12-09T19:13:09.0000000,DA00110038,561
2022-12-09T19:01:34.0000000,DA00110039,673
2022-12-09T19:00:19.0000000,DA00110039,691
2022-12-09T19:12:03.0000000,DA00110038,568
2022-12-09T19:09:32.0000000,DA00110038,562
2022-12-09T19:08:26.0000000,DA00110038,556
2022-12-09T19:10:46.0000000,DA00110038,565
2022-12-09T19:06:03.0000000,DA00110038,562
2022-12-09T19:07:08.0000000,DA00110038,555
2022-12-09T19:04:46.0000000,DA00110038,571
2022-12-09T19:02:24.0000000,DA00110038,577
2022-12-09T19:01:07.0000000,DA00110038,574
2022-12-09T19:00:02.0000000,DA00110038,579
2022-12-09T19:11:53.0000000,DA00110037,585
2022-12-09T19:12:58.0000000,DA00110037,593
2022-12-09T19:10:36.0000000,DA00110037,597
2022-12-09T19:09:30.0000000,DA00110037,586
2022-12-09T19:08:13.0000000,DA00110037,589
2022-12-09T19:07:00.0000000,DA00110037,583
2022-12-09T19:05:54.0000000,DA00110037,593
2022-12-09T19:04:37.0000000,DA00110037,585
2022-12-09T19:03:32.0000000,DA00110037,606
2022-12-09T19:00:57.0000000,DA00110037,594
2022-12-09T19:02:13.0000000,DA00110037,614
2022-12-09T19:13:41.0000000,DA00110036,549
2022-12-09T19:13:20.0000000,DA00110049,599
2022-12-09T19:13:36.0000000,DA00110031,496
2022-12-09T19:12:31.0000000,DA00110031,478
2022-12-09T19:10:39.0000000,DA00130001,437
2022-12-09T19:09:21.0000000,DA00130001,437
2022-12-09T19:08:24.0000000,DA00110035,556
2022-12-09T19:09:29.0000000,DA00110035,552
2022-12-09T19:11:18.0000000,DA00110032,602
2022-12-09T19:01:07.0000000,DA00110035,553
2022-12-09T19:07:06.0000000,DA00110035,546
2022-12-09T19:10:10.0000000,DA00110032,608
2022-12-09T19:09:24.0000000,DA00130003,704
2022-12-09T19:11:16.0000000,DA00110031,504
2022-12-09T19:10:02.0000000,DA00110031,506
2022-12-09T19:07:42.0000000,DA00110031,510
2022-12-09T19:05:23.0000000,DA00110031,527
2022-12-09T19:08:57.0000000,DA00110031,504
2022-12-09T19:06:37.0000000,DA00110031,499
2022-12-09T19:13:22.0000000,DA00130002,461
2022-12-09T19:14:28.0000000,DA00130002,472
2022-12-09T19:04:08.0000000,DA00110031,511
2022-12-09T19:03:03.0000000,DA00110031,502
2022-12-09T19:01:48.0000000,DA00110031,520
2022-12-09T19:00:43.0000000,DA00110031,520
2022-12-09T19:08:17.0000000,DA00130003,696
2022-12-09T19:12:04.0000000,DA00130002,454
2022-12-09T19:10:59.0000000,DA00130002,465
2022-12-09T19:09:40.0000000,DA00130002,479
2022-12-09T19:03:39.0000000,DA00130002,465
2022-12-09T19:06:02.0000000,DA00130002,466
2022-12-09T19:08:26.0000000,DA00130002,450
2022-12-09T19:07:20.0000000,DA00130002,461
2022-12-09T19:04:57.0000000,DA00130002,464
2022-12-09T19:01:16.0000000,DA00130002,487
2022-12-09T19:02:22.0000000,DA00130002,465
2022-12-09T19:08:15.0000000,DA00130001,440
2022-12-09T18:56:45.0000000,DA00110034,596
2022-12-09T18:49:31.0000000,DA00110034,605
2022-12-09T18:55:28.0000000,DA00110034,578
2022-12-09T18:48:26.0000000,DA00110034,625
2022-12-09T18:47:08.0000000,DA00110034,612
2022-12-09T18:58:30.0000000,AMNO-03,642
2022-12-09T18:56:07.0000000,AMNO-03,636
2022-12-09T18:57:18.0000000,AMNO-03,622
2022-12-09T18:54:55.0000000,AMNO-03,637
2022-12-09T18:51:20.0000000,AMNO-03,654
2022-12-09T18:53:43.0000000,AMNO-03,643
2022-12-09T18:52:32.0000000,AMNO-03,642
2022-12-09T18:48:57.0000000,AMNO-03,661
2022-12-09T18:47:44.0000000,AMNO-03,666
2022-12-09T18:46:33.0000000,AMNO-03,672
2022-12-09T18:50:08.0000000,AMNO-03,661
2022-12-09T18:59:44.0000000,AMNO-01,694
2022-12-09T18:58:33.0000000,AMNO-01,690
2022-12-09T18:57:21.0000000,AMNO-01,681
2022-12-09T18:56:09.0000000,AMNO-01,700
2022-12-09T18:54:58.0000000,AMNO-01,697
2022-12-09T18:51:23.0000000,AMNO-01,709
2022-12-09T18:53:46.0000000,AMNO-01,706
2022-12-09T18:52:34.0000000,AMNO-01,701
2022-12-09T18:48:59.0000000,AMNO-01,701
2022-12-09T18:50:11.0000000,AMNO-01,698
2022-12-09T18:47:48.0000000,AMNO-01,696
2022-12-09T18:46:36.0000000,AMNO-01,703
2022-12-09T18:45:24.0000000,AMNO-01,709
2022-12-09T18:58:31.0000000,DA00110047,548
2022-12-09T18:46:43.0000000,DA00110047,559
2022-12-09T18:52:37.0000000,DA00110047,565
2022-12-09T18:51:31.0000000,DA00110047,556
2022-12-09T18:53:51.0000000,DA00110047,568
2022-12-09T18:57:24.0000000,DA00110047,557
2022-12-09T18:56:11.0000000,DA00110047,561
2022-12-09T18:50:17.0000000,DA00110047,571
2022-12-09T18:55:06.0000000,DA00110047,575
2022-12-09T18:49:12.0000000,DA00110047,558
2022-12-09T18:58:20.0000000,DA00100001,574
2022-12-09T18:54:40.0000000,DA00100001,588
2022-12-09T18:57:01.0000000,DA00100001,553
2022-12-09T18:55:46.0000000,DA00100001,570
2022-12-09T18:59:03.0000000,DA00110045,602
2022-12-09T18:54:05.0000000,DA00110045,576
2022-12-09T18:56:28.0000000,DA00110045,612
2022-12-09T18:57:47.0000000,DA00110045,596
2022-12-09T18:55:23.0000000,DA00110045,588
2022-12-09T18:53:00.0000000,DA00110045,583
2022-12-09T18:51:43.0000000,DA00110045,596
2022-12-09T18:50:24.0000000,DA00110045,598
2022-12-09T18:49:19.0000000,DA00110045,586
2022-12-09T18:48:01.0000000,DA00110045,597
2022-12-09T18:45:38.0000000,DA00110045,589
2022-12-09T18:46:56.0000000,DA00110045,601
2022-12-09T18:59:14.0000000,DA00110044,581
2022-12-09T18:53:18.0000000,DA00110044,610
2022-12-09T18:50:52.0000000,DA00110044,584
2022-12-09T18:52:00.0000000,DA00110044,591
2022-12-09T18:58:49.0000000,DA00110042,673
2022-12-09T18:55:21.0000000,DA00110043,588
2022-12-09T18:54:16.0000000,DA00110043,606
2022-12-09T18:53:02.0000000,DA00110043,629
2022-12-09T18:50:42.0000000,DA00110043,541
2022-12-09T18:51:56.0000000,DA00110043,583
2022-12-09T18:49:36.0000000,DA00110043,527
2022-12-09T18:47:08.0000000,DA00110043,546
2022-12-09T18:48:22.0000000,DA00110043,534
2022-12-09T18:46:02.0000000,DA00110043,527
2022-12-09T18:57:33.0000000,DA00110042,685
2022-12-09T18:56:28.0000000,DA00110042,687
2022-12-09T18:55:10.0000000,DA00110042,687
2022-12-09T18:51:34.0000000,DA00110042,704
2022-12-09T18:52:50.0000000,DA00110042,679
2022-12-09T18:53:55.0000000,DA00110042,684
2022-12-09T18:50:29.0000000,DA00110042,704
2022-12-09T18:46:49.0000000,DA00110042,724
2022-12-09T18:49:10.0000000,DA00110042,704
2022-12-09T18:45:34.0000000,DA00110042,717
2022-12-09T18:58:46.0000000,DA00110041,601
2022-12-09T18:57:40.0000000,DA00110041,619
2022-12-09T18:56:26.0000000,DA00110041,597
2022-12-09T18:54:06.0000000,DA00110041,588
2022-12-09T18:55:11.0000000,DA00110041,613
2022-12-09T18:51:46.0000000,DA00110041,619
2022-12-09T18:50:32.0000000,DA00110041,624
2022-12-09T18:52:52.0000000,DA00110041,611
2022-12-09T18:48:11.0000000,DA00110041,634
2022-12-09T18:49:27.0000000,DA00110041,645
2022-12-09T18:45:50.0000000,DA00110041,643
2022-12-09T18:46:57.0000000,DA00110041,620
2022-12-09T18:55:46.0000000,DA00110040,630
2022-12-09T18:54:39.0000000,DA00110040,633
2022-12-09T18:53:26.0000000,DA00110040,650
2022-12-09T18:52:19.0000000,DA00110040,635
2022-12-09T18:51:06.0000000,DA00110040,639
2022-12-09T18:49:50.0000000,DA00110040,633
2022-12-09T18:48:43.0000000,DA00110040,633
2022-12-09T18:47:30.0000000,DA00110040,647
2022-12-09T18:46:23.0000000,DA00110040,626
2022-12-09T18:59:14.0000000,DA00110039,681
2022-12-09T18:58:00.0000000,DA00110039,682
2022-12-09T18:56:54.0000000,DA00110039,679
2022-12-09T18:55:40.0000000,DA00110039,675
2022-12-09T18:54:25.0000000,DA00110039,665
2022-12-09T18:53:19.0000000,DA00110039,683
2022-12-09T18:52:06.0000000,DA00110039,671
2022-12-09T18:48:31.0000000,DA00110039,724
2022-12-09T18:50:59.0000000,DA00110039,702
2022-12-09T18:49:45.0000000,DA00110039,706
2022-12-09T18:47:25.0000000,DA00110039,694
2022-12-09T18:46:11.0000000,DA00110039,716
2022-12-09T18:45:05.0000000,DA00110039,706
2022-12-09T18:57:28.0000000,DA00110038,576
2022-12-09T18:58:45.0000000,DA00110038,585
2022-12-09T18:55:06.0000000,DA00110038,595
2022-12-09T18:56:23.0000000,DA00110038,615
2022-12-09T18:54:00.0000000,DA00110038,597
2022-12-09T18:51:29.0000000,DA00110038,585
2022-12-09T18:52:44.0000000,DA00110038,604
2022-12-09T18:50:24.0000000,DA00110038,604
2022-12-09T18:48:02.0000000,DA00110038,571
2022-12-09T18:49:07.0000000,DA00110038,586
2022-12-09T18:45:30.0000000,DA00110038,591
2022-12-09T18:46:46.0000000,DA00110038,597
2022-12-09T18:57:32.0000000,DA00110037,580
2022-12-09T18:56:12.0000000,DA00110037,611
2022-12-09T18:54:57.0000000,DA00110037,588
2022-12-09T18:52:34.0000000,DA00110037,572
2022-12-09T18:47:55.0000000,DA00110037,584
2022-12-09T18:49:00.0000000,DA00110037,598
2022-12-09T18:50:13.0000000,DA00110037,595
2022-12-09T18:51:29.0000000,DA00110037,603
2022-12-09T18:46:38.0000000,DA00110037,585
2022-12-09T18:45:32.0000000,DA00110037,577
2022-12-09T18:55:07.0000000,DA00110035,566
2022-12-09T18:53:49.0000000,DA00110035,537
2022-12-09T18:53:14.0000000,DA00110049,637
2022-12-09T18:57:47.0000000,DA00130004,687
2022-12-09T18:45:58.0000000,DA00110049,623
2022-12-09T18:47:16.0000000,DA00110049,591
2022-12-09T18:58:14.0000000,DA00110031,510
2022-12-09T18:57:22.0000000,DA00130001,451
2022-12-09T18:48:55.0000000,DA00110031,526
2022-12-09T18:54:49.0000000,DA00110031,526
2022-12-09T18:51:15.0000000,DA00110031,515
2022-12-09T18:53:35.0000000,DA00110031,521
2022-12-09T18:52:20.0000000,DA00110031,530
2022-12-09T18:55:54.0000000,DA00110031,517
2022-12-09T18:50:00.0000000,DA00110031,513
2022-12-09T18:57:09.0000000,DA00110031,498
2022-12-09T18:47:41.0000000,DA00110031,535
2022-12-09T18:46:35.0000000,DA00110031,511
2022-12-09T18:58:54.0000000,DA00130002,488
2022-12-09T18:57:34.0000000,DA00130003,741
2022-12-09T18:45:21.0000000,DA00110031,505
2022-12-09T18:57:35.0000000,DA00130002,465
2022-12-09T18:56:18.0000000,DA00130002,479
2022-12-09T18:55:12.0000000,DA00130002,450
2022-12-09T18:47:58.0000000,DA00130002,471
2022-12-09T18:53:55.0000000,DA00130002,475
2022-12-09T18:46:52.0000000,DA00130002,471
2022-12-09T18:45:35.0000000,DA00130002,477
2022-12-09T18:39:13.0000000,DA00110032,631
2022-12-09T18:38:08.0000000,DA00110032,661
2022-12-09T18:36:49.0000000,DA00110032,641
2022-12-09T18:35:42.0000000,DA00110032,634
2022-12-09T18:43:01.0000000,DA00110031,524
2022-12-09T18:40:41.0000000,DA00110031,520
2022-12-09T18:39:27.0000000,DA00110031,481
2022-12-09T18:41:48.0000000,DA00110031,517
2022-12-09T18:31:43.0000000,DA00130004,684
2022-12-09T18:38:14.0000000,DA00110031,493
2022-12-09T18:37:07.0000000,DA00110031,511
2022-12-09T18:34:47.0000000,DA00110031,511
2022-12-09T18:35:54.0000000,DA00110031,513
2022-12-09T18:33:34.0000000,DA00110031,536
2022-12-09T18:32:20.0000000,DA00110031,526
2022-12-09T18:31:14.0000000,DA00110031,522
2022-12-09T18:43:12.0000000,DA00130002,492
2022-12-09T18:41:55.0000000,DA00130002,479
2022-12-09T18:40:50.0000000,DA00130002,484
2022-12-09T18:39:31.0000000,DA00130002,468
2022-12-09T18:38:13.0000000,DA00130002,478
2022-12-09T18:37:07.0000000,DA00130002,482
2022-12-09T18:33:29.0000000,DA00130002,493
2022-12-09T18:35:49.0000000,DA00130002,482
2022-12-09T18:34:35.0000000,DA00130002,490
2022-12-09T18:32:12.0000000,DA00130002,497
2022-12-09T18:31:07.0000000,DA00130002,480
2022-12-09T18:28:37.0000000,AMNO-03,689
2022-12-09T18:28:41.0000000,AMNO-01,720
2022-12-09T18:27:25.0000000,AMNO-03,689
2022-12-09T18:25:02.0000000,AMNO-03,690
2022-12-09T18:26:14.0000000,AMNO-03,680
2022-12-09T18:23:50.0000000,AMNO-03,689
2022-12-09T18:21:27.0000000,AMNO-03,707
2022-12-09T18:20:15.0000000,AMNO-03,693
2022-12-09T18:22:39.0000000,AMNO-03,693
2022-12-09T18:28:54.0000000,DA00110045,611
2022-12-09T18:17:51.0000000,AMNO-03,712
2022-12-09T18:16:40.0000000,AMNO-03,696
2022-12-09T18:29:09.0000000,DA00110047,597
2022-12-09T18:27:29.0000000,AMNO-01,728
2022-12-09T18:15:28.0000000,AMNO-03,702
2022-12-09T18:26:17.0000000,AMNO-01,718
2022-12-09T18:25:06.0000000,AMNO-01,724
2022-12-09T18:19:07.0000000,AMNO-01,725
2022-12-09T18:16:44.0000000,AMNO-01,735
2022-12-09T18:21:31.0000000,AMNO-01,728
2022-12-09T18:23:54.0000000,AMNO-01,719
2022-12-09T18:15:32.0000000,AMNO-01,727
2022-12-09T18:17:56.0000000,AMNO-01,733
2022-12-09T18:25:34.0000000,DA00110047,558
2022-12-09T18:27:55.0000000,DA00110047,572
2022-12-09T18:24:19.0000000,DA00110047,562
2022-12-09T18:20:45.0000000,DA00110047,568
2022-12-09T18:22:00.0000000,DA00110047,542
2022-12-09T18:18:26.0000000,DA00110047,570
2022-12-09T18:19:40.0000000,DA00110047,557
2022-12-09T18:16:06.0000000,DA00110047,570
2022-12-09T18:17:20.0000000,DA00110047,575
2022-12-09T18:23:14.0000000,DA00110047,573
2022-12-09T18:23:45.0000000,DA00100001,624
2022-12-09T18:21:24.0000000,DA00100001,630
2022-12-09T18:27:20.0000000,DA00100001,607
2022-12-09T18:25:00.0000000,DA00100001,602
2022-12-09T18:28:35.0000000,DA00100001,598
2022-12-09T18:15:29.0000000,DA00100001,651
2022-12-09T18:26:14.0000000,DA00100001,606
2022-12-09T18:22:40.0000000,DA00100001,619
2022-12-09T18:29:24.0000000,DA00110043,580
2022-12-09T18:27:36.0000000,DA00110045,620
2022-12-09T18:26:19.0000000,DA00110045,616
2022-12-09T18:23:58.0000000,DA00110045,625
2022-12-09T18:25:13.0000000,DA00110045,588
2022-12-09T18:26:23.0000000,DA00110040,692
2022-12-09T18:27:28.0000000,DA00110040,677
2022-12-09T18:28:43.0000000,DA00110040,692
2022-12-09T18:22:51.0000000,DA00110045,626
2022-12-09T18:21:38.0000000,DA00110045,642
2022-12-09T18:20:21.0000000,DA00110045,617
2022-12-09T18:23:29.0000000,DA00110044,619
2022-12-09T18:22:23.0000000,DA00110044,610
2022-12-09T18:17:58.0000000,DA00110045,611
