telemetry.time,deviceId,telemetry.co2
2023-01-19T10:04:00.0000000,DA00110036,583
2023-01-19T10:12:19.0000000,DA00110035,490
2023-01-19T10:02:54.0000000,DA00110036,576
2023-01-19T10:06:27.0000000,DA00110035,484
2023-01-19T10:04:06.0000000,DA00110035,479
2023-01-19T10:05:22.0000000,DA00110035,500
2023-01-19T10:01:40.0000000,DA00110036,591
2023-01-19T10:00:25.0000000,DA00110036,590
2023-01-19T10:03:01.0000000,DA00110035,485
2023-01-19T10:01:46.0000000,DA00110035,492
2023-01-19T10:00:41.0000000,DA00110035,476
2023-01-19T10:11:56.0000000,DA00110049,660
2023-01-19T10:09:37.0000000,DA00110049,640
2023-01-19T10:10:42.0000000,DA00110049,672
2023-01-19T10:06:01.0000000,DA00110049,627
2023-01-19T10:08:22.0000000,DA00110049,632
2023-01-19T10:07:08.0000000,DA00110049,636
2023-01-19T10:04:44.0000000,DA00110049,632
2023-01-19T10:03:39.0000000,DA00110049,638
2023-01-19T10:11:32.0000000,DA00110033,702
2023-01-19T10:01:06.0000000,DA00110049,626
2023-01-19T10:02:21.0000000,DA00110049,624
2023-01-19T10:09:12.0000000,DA00110033,691
2023-01-19T10:07:58.0000000,DA00110033,700
2023-01-19T10:10:18.0000000,DA00110033,714
2023-01-19T10:13:32.0000000,DA00110032,708
2023-01-19T10:06:52.0000000,DA00110033,704
2023-01-19T10:04:23.0000000,DA00110033,703
2023-01-19T10:05:37.0000000,DA00110033,691
2023-01-19T10:03:16.0000000,DA00110033,707
2023-01-19T10:00:56.0000000,DA00110033,709
2023-01-19T10:02:03.0000000,DA00110033,711
2023-01-19T10:12:17.0000000,DA00110032,717
2023-01-19T10:11:12.0000000,DA00110032,714
2023-01-19T10:09:52.0000000,DA00110032,715
2023-01-19T10:08:35.0000000,DA00110032,705
2023-01-19T10:07:26.0000000,DA00110032,725
2023-01-19T10:06:03.0000000,DA00110032,719
2023-01-19T10:04:54.0000000,DA00110032,730
2023-01-19T10:03:34.0000000,DA00110032,712
2023-01-19T10:02:18.0000000,DA00110032,719
2023-01-19T10:01:12.0000000,DA00110032,714
2023-01-19T10:13:57.0000000,DA00130002,556
2023-01-19T10:11:37.0000000,DA00130002,546
2023-01-19T10:10:23.0000000,DA00130002,562
2023-01-19T10:12:43.0000000,DA00130002,544
2023-01-19T10:08:02.0000000,DA00130002,568
2023-01-19T10:06:48.0000000,DA00130002,555
2023-01-19T10:09:09.0000000,DA00130002,562
2023-01-19T10:05:42.0000000,DA00130002,537
2023-01-19T10:13:15.0000000,DA00130001,604
2023-01-19T10:04:28.0000000,DA00130002,553
2023-01-19T10:00:54.0000000,DA00130002,568
2023-01-19T10:02:08.0000000,DA00130002,559
2023-01-19T10:03:14.0000000,DA00130002,543
2023-01-19T10:08:26.0000000,DA00130001,604
2023-01-19T10:12:00.0000000,DA00130001,599
2023-01-19T10:02:33.0000000,DA00130001,593
2023-01-19T10:09:41.0000000,DA00130001,613
2023-01-19T10:10:55.0000000,DA00130001,589
2023-01-19T10:00:11.0000000,DA00130001,585
2023-01-19T10:01:27.0000000,DA00130001,627
2023-01-19T09:59:12.0000000,DA00100001,605
2023-01-19T09:58:12.0000000,DA00110034,859
2023-01-19T09:59:17.0000000,DA00110034,860
2023-01-19T09:56:55.0000000,DA00110034,849
2023-01-19T09:55:49.0000000,DA00110034,857
2023-01-19T09:53:20.0000000,DA00110034,872
2023-01-19T09:54:35.0000000,DA00110034,858
2023-01-19T09:52:14.0000000,DA00110034,873
2023-01-19T09:49:54.0000000,DA00110034,859
2023-01-19T09:51:01.0000000,DA00110034,870
2023-01-19T09:48:40.0000000,DA00110034,841
2023-01-19T09:47:35.0000000,DA00110034,859
2023-01-19T09:46:20.0000000,DA00110034,863
2023-01-19T09:45:06.0000000,DA00110034,859
2023-01-19T09:59:36.0000000,AMNO-01,689
2023-01-19T09:58:24.0000000,AMNO-01,684
2023-01-19T09:57:13.0000000,AMNO-01,684
2023-01-19T09:56:01.0000000,AMNO-01,678
2023-01-19T09:52:32.0000000,AMNO-01,663
2023-01-19T09:54:51.0000000,AMNO-01,704
2023-01-19T09:50:10.0000000,AMNO-01,671
2023-01-19T09:51:21.0000000,AMNO-01,683
2023-01-19T09:58:55.0000000,DA00110047,578
2023-01-19T09:57:50.0000000,DA00110047,550
2023-01-19T09:49:00.0000000,AMNO-01,679
2023-01-19T09:45:31.0000000,AMNO-01,674
2023-01-19T09:46:41.0000000,AMNO-01,679
2023-01-19T09:56:36.0000000,DA00110047,514
2023-01-19T09:55:30.0000000,DA00110047,542
2023-01-19T09:53:01.0000000,DA00110047,536
2023-01-19T09:51:56.0000000,DA00110047,528
2023-01-19T09:54:16.0000000,DA00110047,538
2023-01-19T09:50:42.0000000,DA00110047,532
2023-01-19T09:57:58.0000000,DA00100001,613
2023-01-19T09:55:38.0000000,DA00100001,605
2023-01-19T09:54:33.0000000,DA00100001,595
2023-01-19T09:56:52.0000000,DA00100001,618
2023-01-19T09:50:58.0000000,DA00100001,597
2023-01-19T09:52:04.0000000,DA00100001,589
2023-01-19T09:53:18.0000000,DA00100001,614
2023-01-19T09:49:36.0000000,DA00100001,604
2023-01-19T09:48:31.0000000,DA00100001,588
2023-01-19T09:46:02.0000000,DA00100001,583
2023-01-19T09:47:16.0000000,DA00100001,591
2023-01-19T09:59:02.0000000,DA00110044,594
2023-01-19T09:57:57.0000000,DA00110044,596
2023-01-19T09:56:43.0000000,DA00110044,601
2023-01-19T09:55:37.0000000,DA00110044,599
2023-01-19T09:54:23.0000000,DA00110044,610
2023-01-19T09:58:55.0000000,DA00110043,561
2023-01-19T09:53:09.0000000,DA00110044,618
2023-01-19T09:58:21.0000000,DA00110037,721
2023-01-19T09:59:34.0000000,DA00110037,740
2023-01-19T09:52:03.0000000,DA00110044,591
2023-01-19T09:50:49.0000000,DA00110044,599
2023-01-19T09:49:42.0000000,DA00110044,604
2023-01-19T09:46:00.0000000,DA00110044,583
2023-01-19T09:48:25.0000000,DA00110044,607
2023-01-19T09:47:07.0000000,DA00110044,582
2023-01-19T09:57:42.0000000,DA00110043,579
2023-01-19T09:55:21.0000000,DA00110043,603
2023-01-19T09:56:36.0000000,DA00110043,585
2023-01-19T09:53:01.0000000,DA00110043,565
2023-01-19T09:54:07.0000000,DA00110043,584
2023-01-19T09:51:47.0000000,DA00110043,530
2023-01-19T09:50:40.0000000,DA00110043,556
2023-01-19T09:48:40.0000000,DA00110043,541
2023-01-19T09:58:43.0000000,DA00110038,736
2023-01-19T09:57:27.0000000,DA00110038,734
2023-01-19T09:55:07.0000000,DA00110038,729
2023-01-19T09:56:22.0000000,DA00110038,743
2023-01-19T09:59:19.0000000,DA00110036,573
2023-01-19T09:51:33.0000000,DA00110038,721
2023-01-19T09:54:02.0000000,DA00110038,733
2023-01-19T09:52:48.0000000,DA00110038,738
2023-01-19T09:58:52.0000000,DA00110032,719
2023-01-19T09:50:28.0000000,DA00110038,717
2023-01-19T09:49:14.0000000,DA00110038,717
2023-01-19T09:51:21.0000000,DA00110037,689
2023-01-19T09:50:07.0000000,DA00110037,704
2023-01-19T09:52:27.0000000,DA00110037,733
2023-01-19T09:49:00.0000000,DA00110037,720
2023-01-19T09:46:31.0000000,DA00110037,711
2023-01-19T09:47:46.0000000,DA00110037,712
2023-01-19T09:58:05.0000000,DA00110036,579
2023-01-19T09:55:45.0000000,DA00110036,588
2023-01-19T09:57:00.0000000,DA00110036,569
2023-01-19T09:54:31.0000000,DA00110036,587
2023-01-19T09:53:25.0000000,DA00110036,584
2023-01-19T09:48:28.0000000,DA00110036,590
2023-01-19T09:51:02.0000000,DA00110036,565
2023-01-19T09:52:09.0000000,DA00110036,567
2023-01-19T09:49:42.0000000,DA00110036,550
2023-01-19T09:46:08.0000000,DA00110036,568
2023-01-19T09:45:03.0000000,DA00110036,589
2023-01-19T09:47:22.0000000,DA00110036,573
2023-01-19T09:59:42.0000000,DA00110033,704
2023-01-19T09:58:37.0000000,DA00110033,705
2023-01-19T09:52:48.0000000,DA00110049,603
2023-01-19T09:54:06.0000000,DA00110049,579
2023-01-19T09:51:43.0000000,DA00110049,586
2023-01-19T09:49:20.0000000,DA00110049,567
2023-01-19T09:50:25.0000000,DA00110049,577
2023-01-19T09:48:06.0000000,DA00110049,575
2023-01-19T09:46:51.0000000,DA00110049,611
2023-01-19T09:45:46.0000000,DA00110049,596
2023-01-19T09:57:22.0000000,DA00110033,693
2023-01-19T09:55:03.0000000,DA00110033,698
2023-01-19T09:56:08.0000000,DA00110033,700
2023-01-19T09:53:48.0000000,DA00110033,714
2023-01-19T09:52:43.0000000,DA00110033,676
2023-01-19T09:51:28.0000000,DA00110033,681
2023-01-19T09:50:13.0000000,DA00110033,689
2023-01-19T09:45:32.0000000,DA00110033,704
2023-01-19T09:47:52.0000000,DA00110033,700
2023-01-19T09:46:47.0000000,DA00110033,680
2023-01-19T09:49:08.0000000,DA00110033,685
2023-01-19T09:55:16.0000000,DA00110032,711
2023-01-19T09:57:35.0000000,DA00110032,712
2023-01-19T09:56:21.0000000,DA00110032,706
2023-01-19T09:54:00.0000000,DA00110032,676
2023-01-19T09:51:38.0000000,DA00110032,714
2023-01-19T09:52:53.0000000,DA00110032,690
2023-01-19T09:50:23.0000000,DA00110032,728
2023-01-19T09:49:18.0000000,DA00110032,692
2023-01-19T09:45:42.0000000,DA00110032,657
2023-01-19T09:48:02.0000000,DA00110032,684
2023-01-19T09:46:57.0000000,DA00110032,663
2023-01-19T09:58:37.0000000,DA00130003,739
2023-01-19T09:59:51.0000000,DA00130003,749
2023-01-19T09:58:33.0000000,DA00130002,552
2023-01-19T09:59:47.0000000,DA00130002,568
2023-01-19T09:57:32.0000000,DA00130003,723
2023-01-19T09:52:43.0000000,DA00130003,725
2023-01-19T09:53:57.0000000,DA00130003,757
2023-01-19T09:55:12.0000000,DA00130003,722
2023-01-19T09:56:17.0000000,DA00130003,720
2023-01-19T09:49:17.0000000,DA00130003,717
2023-01-19T09:50:22.0000000,DA00130003,757
2023-01-19T09:51:38.0000000,DA00130003,733
2023-01-19T09:46:57.0000000,DA00130003,738
2023-01-19T09:59:06.0000000,DA00130001,627
2023-01-19T09:45:43.0000000,DA00130003,760
2023-01-19T09:57:52.0000000,DA00130001,618
2023-01-19T09:48:02.0000000,DA00130003,733
2023-01-19T09:52:40.0000000,DA00130002,540
2023-01-19T09:56:37.0000000,DA00130001,631
2023-01-19T09:51:25.0000000,DA00130002,555
2023-01-19T09:55:32.0000000,DA00130001,631
2023-01-19T09:50:38.0000000,DA00130001,548
2023-01-19T09:47:13.0000000,DA00130001,561
2023-01-19T09:54:13.0000000,DA00130001,585
2023-01-19T09:45:59.0000000,DA00130001,566
2023-01-19T09:51:53.0000000,DA00130001,545
2023-01-19T09:53:08.0000000,DA00130001,583
2023-01-19T09:49:33.0000000,DA00130001,554
2023-01-19T09:48:18.0000000,DA00130001,593
