telemetry.time,deviceId,telemetry.co2
2022-12-14T19:40:34.0000000,DA00110035,594
2022-12-14T19:33:52.0000000,DA00110033,564
2022-12-14T19:39:47.0000000,DA00110033,553
2022-12-14T19:35:39.0000000,DA00110031,507
2022-12-14T19:32:45.0000000,DA00110033,569
2022-12-14T19:42:11.0000000,DA00110032,714
2022-12-14T19:43:31.0000000,DA00110032,712
2022-12-14T19:39:10.0000000,DA00130004,650
2022-12-14T19:38:04.0000000,DA00130004,667
2022-12-14T19:41:53.0000000,DA00130003,685
2022-12-14T19:43:07.0000000,DA00130003,681
2022-12-14T19:39:33.0000000,DA00130003,665
2022-12-14T19:40:46.0000000,DA00130003,695
2022-12-14T19:37:11.0000000,DA00130003,673
2022-12-14T19:35:57.0000000,DA00130003,653
2022-12-14T19:34:51.0000000,DA00130003,650
2022-12-14T19:33:37.0000000,DA00130003,673
2022-12-14T19:30:03.0000000,DA00130003,670
2022-12-14T19:31:17.0000000,DA00130003,676
2022-12-14T19:32:31.0000000,DA00130003,673
2022-12-14T19:39:02.0000000,DA00130002,500
2022-12-14T19:33:06.0000000,DA00130002,496
2022-12-14T19:30:42.0000000,DA00130002,493
2022-12-14T19:31:59.0000000,DA00130002,507
2022-12-14T19:42:54.0000000,DA00130001,454
2022-12-14T19:31:10.0000000,DA00130001,457
2022-12-14T19:37:02.0000000,DA00130001,455
2022-12-14T19:30:05.0000000,DA00130001,459
2022-12-14T19:28:59.0000000,AMNO-03,646
2022-12-14T19:27:47.0000000,AMNO-03,654
2022-12-14T19:24:38.0000000,DA00110043,638
2022-12-14T19:23:18.0000000,DA00110043,616
2022-12-14T19:25:47.0000000,DA00110042,740
2022-12-14T19:25:27.0000000,DA00110034,693
2022-12-14T19:24:22.0000000,DA00110034,698
2022-12-14T19:23:04.0000000,DA00110034,722
2022-12-14T19:21:58.0000000,DA00110034,709
2022-12-14T19:20:40.0000000,DA00110034,718
2022-12-14T19:17:00.0000000,DA00110034,705
2022-12-14T19:18:17.0000000,DA00110034,714
2022-12-14T19:19:22.0000000,DA00110034,718
2022-12-14T19:28:52.0000000,AMNO-01,635
2022-12-14T19:26:28.0000000,AMNO-01,654
2022-12-14T19:26:35.0000000,AMNO-03,666
2022-12-14T19:25:24.0000000,AMNO-03,663
2022-12-14T19:20:37.0000000,AMNO-03,672
2022-12-14T19:19:26.0000000,AMNO-03,676
2022-12-14T19:23:01.0000000,AMNO-03,660
2022-12-14T19:21:49.0000000,AMNO-03,666
2022-12-14T19:24:12.0000000,AMNO-03,682
2022-12-14T19:28:24.0000000,DA00110045,599
2022-12-14T19:29:29.0000000,DA00110045,595
2022-12-14T19:18:14.0000000,AMNO-03,679
2022-12-14T19:15:51.0000000,AMNO-03,691
2022-12-14T19:17:03.0000000,AMNO-03,676
2022-12-14T19:25:17.0000000,AMNO-01,643
2022-12-14T19:22:54.0000000,AMNO-01,646
2022-12-14T19:24:06.0000000,AMNO-01,640
2022-12-14T19:21:42.0000000,AMNO-01,646
2022-12-14T19:20:30.0000000,AMNO-01,636
2022-12-14T19:19:18.0000000,AMNO-01,648
2022-12-14T19:28:55.0000000,DA00110044,615
2022-12-14T19:18:06.0000000,AMNO-01,653
2022-12-14T19:16:55.0000000,AMNO-01,643
2022-12-14T19:15:43.0000000,AMNO-01,648
2022-12-14T19:27:09.0000000,DA00110045,633
2022-12-14T19:26:02.0000000,DA00110045,617
2022-12-14T19:24:45.0000000,DA00110045,617
2022-12-14T19:22:23.0000000,DA00110045,631
2022-12-14T19:23:28.0000000,DA00110045,637
2022-12-14T19:16:25.0000000,DA00110045,620
2022-12-14T19:21:08.0000000,DA00110045,621
2022-12-14T19:20:02.0000000,DA00110045,621
2022-12-14T19:17:31.0000000,DA00110045,617
2022-12-14T19:18:47.0000000,DA00110045,603
2022-12-14T19:27:39.0000000,DA00110044,627
2022-12-14T19:15:09.0000000,DA00110045,611
2022-12-14T19:19:25.0000000,DA00110044,616
2022-12-14T19:18:09.0000000,DA00110044,618
2022-12-14T19:24:05.0000000,DA00110044,607
2022-12-14T19:25:20.0000000,DA00110044,643
2022-12-14T19:17:04.0000000,DA00110044,611
2022-12-14T19:21:46.0000000,DA00110044,625
2022-12-14T19:23:00.0000000,DA00110044,631
2022-12-14T19:20:40.0000000,DA00110044,628
2022-12-14T19:26:34.0000000,DA00110044,635
2022-12-14T19:15:50.0000000,DA00110044,640
2022-12-14T19:20:55.0000000,DA00110043,574
2022-12-14T19:22:13.0000000,DA00110043,621
2022-12-14T19:18:31.0000000,DA00110043,552
2022-12-14T19:17:12.0000000,DA00110043,570
2022-12-14T19:19:49.0000000,DA00110043,554
2022-12-14T19:16:07.0000000,DA00110043,589
2022-12-14T19:24:42.0000000,DA00110042,726
2022-12-14T19:23:23.0000000,DA00110042,722
2022-12-14T19:22:06.0000000,DA00110042,721
2022-12-14T19:21:01.0000000,DA00110042,743
2022-12-14T19:19:42.0000000,DA00110042,745
2022-12-14T19:18:37.0000000,DA00110042,731
2022-12-14T19:29:19.0000000,DA00110040,701
2022-12-14T19:17:19.0000000,DA00110042,730
2022-12-14T19:16:01.0000000,DA00110042,730
2022-12-14T19:28:13.0000000,DA00110040,743
2022-12-14T19:24:39.0000000,DA00110040,694
2022-12-14T19:25:46.0000000,DA00110040,716
2022-12-14T19:26:59.0000000,DA00110040,728
2022-12-14T19:22:19.0000000,DA00110040,732
2022-12-14T19:23:25.0000000,DA00110040,712
2022-12-14T19:21:05.0000000,DA00110040,715
2022-12-14T19:19:51.0000000,DA00110040,721
2022-12-14T19:18:45.0000000,DA00110040,712
2022-12-14T19:27:42.0000000,DA00110037,577
2022-12-14T19:28:47.0000000,DA00110037,564
2022-12-14T19:16:26.0000000,DA00110040,719
2022-12-14T19:15:11.0000000,DA00110040,729
2022-12-14T19:17:31.0000000,DA00110040,743
2022-12-14T19:28:54.0000000,DA00110039,775
2022-12-14T19:27:40.0000000,DA00110039,776
2022-12-14T19:25:16.0000000,DA00110039,788
2022-12-14T19:26:23.0000000,DA00110039,772
2022-12-14T19:24:00.0000000,DA00110039,815
2022-12-14T19:20:20.0000000,DA00110039,812
2022-12-14T19:22:43.0000000,DA00110039,813
2022-12-14T19:21:36.0000000,DA00110039,802
2022-12-14T19:16:54.0000000,DA00110039,814
2022-12-14T19:18:00.0000000,DA00110039,808
2022-12-14T19:19:14.0000000,DA00110039,794
2022-12-14T19:15:40.0000000,DA00110039,822
2022-12-14T19:29:40.0000000,DA00110031,502
2022-12-14T19:22:01.0000000,DA00110033,567
2022-12-14T19:16:01.0000000,DA00110033,582
2022-12-14T19:25:51.0000000,DA00110036,640
2022-12-14T19:16:53.0000000,DA00110049,691
2022-12-14T19:27:43.0000000,DA00130003,708
2022-12-14T19:28:57.0000000,DA00130003,658
2022-12-14T19:25:22.0000000,DA00110037,564
2022-12-14T19:24:08.0000000,DA00110037,569
2022-12-14T19:22:53.0000000,DA00110037,563
2022-12-14T19:19:26.0000000,DA00110037,558
2022-12-14T19:16:59.0000000,DA00110037,556
2022-12-14T19:20:33.0000000,DA00110037,568
2022-12-14T19:26:28.0000000,DA00110037,591
2022-12-14T19:15:52.0000000,DA00110037,566
2022-12-14T19:18:12.0000000,DA00110037,552
2022-12-14T19:21:48.0000000,DA00110037,571
2022-12-14T19:23:25.0000000,DA00110036,620
2022-12-14T19:24:32.0000000,DA00110036,626
2022-12-14T19:27:34.0000000,DA00110035,609
2022-12-14T19:28:39.0000000,DA00110035,582
2022-12-14T19:26:17.0000000,DA00110035,609
2022-12-14T19:25:11.0000000,DA00110035,600
2022-12-14T19:23:53.0000000,DA00110035,586
2022-12-14T19:28:51.0000000,DA00130001,461
2022-12-14T19:23:00.0000000,DA00130001,463
2022-12-14T19:27:17.0000000,DA00110031,502
2022-12-14T19:24:52.0000000,DA00110031,480
2022-12-14T19:25:58.0000000,DA00110031,478
2022-12-14T19:28:35.0000000,DA00110031,502
2022-12-14T19:25:23.0000000,DA00130003,679
2022-12-14T19:24:18.0000000,DA00130003,680
2022-12-14T19:26:38.0000000,DA00130003,682
2022-12-14T19:29:25.0000000,DA00130002,478
2022-12-14T19:23:03.0000000,DA00130003,677
2022-12-14T19:20:43.0000000,DA00130003,674
2022-12-14T19:18:23.0000000,DA00130003,673
2022-12-14T19:19:28.0000000,DA00130003,690
2022-12-14T19:21:49.0000000,DA00130003,675
2022-12-14T19:28:18.0000000,DA00130002,486
2022-12-14T19:27:01.0000000,DA00130002,507
2022-12-14T19:15:54.0000000,DA00130003,668
2022-12-14T19:17:08.0000000,DA00130003,673
2022-12-14T19:25:54.0000000,DA00130002,510
2022-12-14T19:24:37.0000000,DA00130002,517
2022-12-14T19:21:53.0000000,DA00130001,466
2022-12-14T19:19:34.0000000,DA00130001,459
2022-12-14T19:17:05.0000000,DA00130001,465
2022-12-14T19:18:19.0000000,DA00130001,460
2022-12-14T19:15:59.0000000,DA00130001,458
2022-12-14T19:11:02.0000000,DA00110034,727
2022-12-14T19:03:40.0000000,DA00110047,601
2022-12-14T19:08:39.0000000,DA00110034,762
2022-12-14T19:07:20.0000000,DA00110034,758
2022-12-14T19:09:56.0000000,DA00110034,751
2022-12-14T19:06:15.0000000,DA00110034,738
2022-12-14T19:02:33.0000000,DA00110034,724
2022-12-14T19:04:57.0000000,DA00110034,745
2022-12-14T19:03:51.0000000,DA00110034,727
2022-12-14T19:12:07.0000000,AMNO-01,644
2022-12-14T19:13:19.0000000,AMNO-01,649
2022-12-14T19:13:28.0000000,AMNO-03,705
2022-12-14T19:00:09.0000000,DA00110034,764
2022-12-14T19:01:14.0000000,DA00110034,780
2022-12-14T19:09:53.0000000,AMNO-03,679
2022-12-14T19:05:07.0000000,AMNO-03,646
2022-12-14T19:07:30.0000000,AMNO-03,668
2022-12-14T19:08:42.0000000,AMNO-03,685
2022-12-14T19:12:16.0000000,AMNO-03,702
2022-12-14T19:11:05.0000000,AMNO-03,676
2022-12-14T19:06:19.0000000,AMNO-03,655
2022-12-14T19:02:44.0000000,AMNO-03,629
2022-12-14T19:03:56.0000000,AMNO-03,645
2022-12-14T19:00:21.0000000,AMNO-03,646
2022-12-14T19:01:32.0000000,AMNO-03,659
2022-12-14T19:06:08.0000000,AMNO-01,648
2022-12-14T19:08:32.0000000,AMNO-01,649
2022-12-14T19:10:55.0000000,AMNO-01,643
2022-12-14T19:09:43.0000000,AMNO-01,644
2022-12-14T19:07:20.0000000,AMNO-01,641
2022-12-14T19:03:45.0000000,AMNO-01,644
2022-12-14T19:02:34.0000000,AMNO-01,647
2022-12-14T19:04:57.0000000,AMNO-01,648
2022-12-14T19:01:22.0000000,AMNO-01,645
2022-12-14T19:00:10.0000000,AMNO-01,655
2022-12-14T19:07:11.0000000,DA00100001,623
2022-12-14T19:04:45.0000000,DA00100001,639
2022-12-14T19:08:29.0000000,DA00100001,606
2022-12-14T19:06:04.0000000,DA00100001,635
2022-12-14T19:14:03.0000000,DA00110045,623
2022-12-14T19:12:47.0000000,DA00110045,631
2022-12-14T19:13:37.0000000,DA00110042,757
2022-12-14T19:02:54.0000000,DA00110044,609
2022-12-14T19:06:19.0000000,DA00110044,609
2022-12-14T19:13:29.0000000,DA00110044,627
2022-12-14T19:12:13.0000000,DA00110044,599
2022-12-14T19:04:00.0000000,DA00110044,619
2022-12-14T19:00:34.0000000,DA00110044,607
2022-12-14T19:05:14.0000000,DA00110044,625
2022-12-14T19:01:39.0000000,DA00110044,610
2022-12-14T19:09:13.0000000,DA00110045,612
2022-12-14T19:11:33.0000000,DA00110045,637
2022-12-14T19:10:27.0000000,DA00110045,617
2022-12-14T19:08:06.0000000,DA00110045,632
2022-12-14T19:00:47.0000000,DA00110045,615
2022-12-14T19:03:12.0000000,DA00110045,632
2022-12-14T19:06:49.0000000,DA00110045,631
2022-12-14T19:05:35.0000000,DA00110045,623
2022-12-14T19:02:04.0000000,DA00110045,623
2022-12-14T19:04:28.0000000,DA00110045,606
2022-12-14T19:13:44.0000000,DA00110043,556
2022-12-14T19:12:18.0000000,DA00110037,574
2022-12-14T19:13:32.0000000,DA00110037,581
2022-12-14T19:11:06.0000000,DA00110043,634
2022-12-14T19:12:26.0000000,DA00110043,599
2022-12-14T19:00:29.0000000,DA00110043,553
2022-12-14T19:12:32.0000000,DA00110042,755
2022-12-14T19:09:25.0000000,DA00110031,502
2022-12-14T19:10:02.0000000,DA00110033,581
2022-12-14T19:12:34.0000000,DA00110036,637
2022-12-14T19:03:20.0000000,DA00110032,737
2022-12-14T19:14:06.0000000,DA00110040,738
2022-12-14T19:11:15.0000000,DA00110042,757
2022-12-14T19:08:49.0000000,DA00110042,776
2022-12-14T19:09:56.0000000,DA00110042,773
2022-12-14T19:12:51.0000000,DA00110040,727
2022-12-14T19:11:37.0000000,DA00110040,740
2022-12-14T19:14:23.0000000,DA00110039,829
2022-12-14T19:13:16.0000000,DA00110039,845
2022-12-14T19:09:17.0000000,DA00110040,721
2022-12-14T19:10:32.0000000,DA00110040,732
2022-12-14T19:08:12.0000000,DA00110040,718
2022-12-14T19:05:43.0000000,DA00110040,721
2022-12-14T19:06:57.0000000,DA00110040,727
2022-12-14T19:03:23.0000000,DA00110040,736
2022-12-14T19:02:18.0000000,DA00110040,743
2022-12-14T19:04:38.0000000,DA00110040,734
2022-12-14T19:01:03.0000000,DA00110040,740
2022-12-14T19:12:01.0000000,DA00110039,805
2022-12-14T19:12:28.0000000,DA00130003,691
2022-12-14T19:13:33.0000000,DA00130003,693
2022-12-14T19:10:55.0000000,DA00110039,831
2022-12-14T19:07:16.0000000,DA00110039,927
2022-12-14T19:09:38.0000000,DA00110039,820
2022-12-14T19:08:22.0000000,DA00110039,867
2022-12-14T19:05:58.0000000,DA00110039,918
2022-12-14T19:04:39.0000000,DA00110039,958
2022-12-14T19:09:57.0000000,DA00110037,568
2022-12-14T19:11:12.0000000,DA00110037,563
2022-12-14T19:08:29.0000000,DA00110035,596
2022-12-14T19:07:37.0000000,DA00110037,555
2022-12-14T19:08:43.0000000,DA00110037,563
2022-12-14T19:04:03.0000000,DA00110037,585
2022-12-14T19:00:29.0000000,DA00110037,568
2022-12-14T19:01:43.0000000,DA00110037,561
2022-12-14T19:02:49.0000000,DA00110037,574
2022-12-14T19:05:18.0000000,DA00110037,580
2022-12-14T19:06:23.0000000,DA00110037,584
2022-12-14T19:04:14.0000000,DA00110036,692
2022-12-14T19:01:51.0000000,DA00110036,685
2022-12-14T19:03:08.0000000,DA00110036,684
2022-12-14T19:00:30.0000000,DA00110036,664
2022-12-14T19:11:29.0000000,DA00110036,643
2022-12-14T19:10:11.0000000,DA00110036,678
2022-12-14T19:09:06.0000000,DA00130002,499
2022-12-14T19:07:23.0000000,DA00110035,586
2022-12-14T19:05:41.0000000,DA00110031,495
2022-12-14T19:07:01.0000000,DA00110031,482
2022-12-14T19:08:06.0000000,DA00110031,510
2022-12-14T19:03:43.0000000,DA00110035,591
2022-12-14T19:06:06.0000000,DA00110035,587
2022-12-14T19:05:01.0000000,DA00110035,602
2022-12-14T19:02:25.0000000,DA00110035,596
2022-12-14T19:01:19.0000000,DA00110035,595
2022-12-14T19:00:02.0000000,DA00110035,604
2022-12-14T19:08:54.0000000,DA00110033,577
2022-12-14T19:13:40.0000000,DA00130001,466
2022-12-14T19:11:13.0000000,DA00130003,683
2022-12-14T19:04:07.0000000,DA00130003,694
2022-12-14T19:09:59.0000000,DA00130003,707
2022-12-14T19:03:02.0000000,DA00130003,693
2022-12-14T19:01:47.0000000,DA00130003,707
2022-12-14T19:07:59.0000000,DA00130002,500
2022-12-14T19:00:42.0000000,DA00130003,718
2022-12-14T19:11:11.0000000,DA00130001,466
2022-12-14T19:12:25.0000000,DA00130001,467
2022-12-14T19:05:19.0000000,DA00130001,461
2022-12-14T19:04:14.0000000,DA00130001,456
2022-12-14T19:01:54.0000000,DA00130001,471
2022-12-14T19:02:59.0000000,DA00130001,465
2022-12-14T19:00:39.0000000,DA00130001,466
2022-12-14T18:57:45.0000000,DA00110034,755
2022-12-14T18:58:51.0000000,DA00110034,742
2022-12-14T18:57:58.0000000,AMNO-03,642
2022-12-14T18:52:49.0000000,DA00100001,644
2022-12-14T18:58:47.0000000,DA00100001,630
2022-12-14T18:58:03.0000000,DA00110043,591
2022-12-14T18:58:04.0000000,DA00110044,619
2022-12-14T18:56:27.0000000,DA00110034,750
2022-12-14T18:55:09.0000000,DA00110034,763
2022-12-14T18:49:05.0000000,DA00110034,791
2022-12-14T18:47:59.0000000,DA00110034,782
2022-12-14T18:54:04.0000000,DA00110034,785
2022-12-14T18:51:28.0000000,DA00110034,768
2022-12-14T18:50:23.0000000,DA00110034,785
2022-12-14T18:52:46.0000000,DA00110034,782
2022-12-14T18:46:43.0000000,DA00110034,800
2022-12-14T18:45:25.0000000,DA00110034,795
2022-12-14T18:55:35.0000000,AMNO-03,649
2022-12-14T18:56:46.0000000,AMNO-03,665
2022-12-14T18:53:11.0000000,AMNO-03,666
2022-12-14T18:54:23.0000000,AMNO-03,649
2022-12-14T18:58:24.0000000,DA00110045,617
2022-12-14T18:58:59.0000000,AMNO-01,655
2022-12-14T18:48:25.0000000,AMNO-03,643
2022-12-14T18:52:00.0000000,AMNO-03,659
2022-12-14T18:50:48.0000000,AMNO-03,636
2022-12-14T18:49:37.0000000,AMNO-03,646
2022-12-14T18:47:14.0000000,AMNO-03,651
2022-12-14T18:46:02.0000000,AMNO-03,637
2022-12-14T18:57:48.0000000,AMNO-01,649
2022-12-14T18:56:37.0000000,AMNO-01,648
2022-12-14T18:55:25.0000000,AMNO-01,642
2022-12-14T18:54:15.0000000,AMNO-01,648
2022-12-14T18:53:21.0000000,DA00110042,766
2022-12-14T18:51:50.0000000,AMNO-01,645
2022-12-14T18:53:03.0000000,AMNO-01,648
2022-12-14T18:49:27.0000000,AMNO-01,637
2022-12-14T18:47:04.0000000,AMNO-01,664
2022-12-14T18:50:39.0000000,AMNO-01,645
2022-12-14T18:48:15.0000000,AMNO-01,650
2022-12-14T18:51:42.0000000,DA00100001,644
2022-12-14T18:50:23.0000000,DA00100001,644
2022-12-14T18:45:52.0000000,AMNO-01,659
2022-12-14T18:57:08.0000000,DA00110045,616
2022-12-14T18:53:31.0000000,DA00110045,624
2022-12-14T18:56:02.0000000,DA00110045,630
2022-12-14T18:54:46.0000000,DA00110045,623
2022-12-14T18:52:25.0000000,DA00110045,632
2022-12-14T18:51:08.0000000,DA00110045,638
2022-12-14T18:46:25.0000000,DA00110045,623
2022-12-14T18:48:46.0000000,DA00110045,617
2022-12-14T18:47:31.0000000,DA00110045,616
2022-12-14T18:50:02.0000000,DA00110045,630
2022-12-14T18:45:08.0000000,DA00110045,617
2022-12-14T18:55:42.0000000,DA00110044,628
2022-12-14T18:56:57.0000000,DA00110044,635
2022-12-14T18:52:07.0000000,DA00110044,625
2022-12-14T18:53:22.0000000,DA00110044,623
2022-12-14T18:54:37.0000000,DA00110044,632
2022-12-14T18:51:00.0000000,DA00110044,627
2022-12-14T18:48:40.0000000,DA00110044,620
2022-12-14T18:46:09.0000000,DA00110044,620
2022-12-14T18:47:24.0000000,DA00110044,625
2022-12-14T18:49:45.0000000,DA00110044,631
2022-12-14T18:45:02.0000000,DA00110044,627
2022-12-14T18:47:16.0000000,DA00110043,587
2022-12-14T18:52:04.0000000,DA00110042,772
2022-12-14T18:50:59.0000000,DA00110042,800
2022-12-14T18:49:40.0000000,DA00110042,800
2022-12-14T18:48:35.0000000,DA00110042,828
2022-12-14T18:47:19.0000000,DA00110042,833
2022-12-14T18:57:10.0000000,DA00110041,586
2022-12-14T18:58:08.0000000,DA00110037,572
2022-12-14T18:58:44.0000000,DA00110040,745
2022-12-14T18:57:29.0000000,DA00110040,728
2022-12-14T18:56:24.0000000,DA00110040,732
2022-12-14T18:55:10.0000000,DA00110040,728
2022-12-14T18:49:15.0000000,DA00110040,733
2022-12-14T18:50:29.0000000,DA00110040,727
2022-12-14T18:45:40.0000000,DA00110040,728
2022-12-14T18:51:34.0000000,DA00110040,732
2022-12-14T18:54:04.0000000,DA00110040,737
2022-12-14T18:52:49.0000000,DA00110040,745
2022-12-14T18:48:08.0000000,DA00110040,734
2022-12-14T18:46:55.0000000,DA00110040,720
2022-12-14T18:58:41.0000000,DA00110039,935
2022-12-14T18:56:02.0000000,DA00110038,671
2022-12-14T18:57:36.0000000,DA00110039,953
2022-12-14T18:55:12.0000000,DA00110039,942
2022-12-14T18:53:54.0000000,DA00110039,967
2022-12-14T18:52:37.0000000,DA00110039,943
2022-12-14T18:56:19.0000000,DA00110039,962
2022-12-14T18:51:32.0000000,DA00110039,913
2022-12-14T18:49:09.0000000,DA00110039,903
2022-12-14T18:47:50.0000000,DA00110039,980
2022-12-14T18:50:15.0000000,DA00110039,909
2022-12-14T18:46:32.0000000,DA00110039,957
2022-12-14T18:45:26.0000000,DA00110039,959
2022-12-14T18:49:57.0000000,DA00110036,709
2022-12-14T18:56:54.0000000,DA00110037,582
2022-12-14T18:55:49.0000000,DA00110037,566
2022-12-14T18:54:34.0000000,DA00110037,548
2022-12-14T18:52:14.0000000,DA00110037,549
2022-12-14T18:53:29.0000000,DA00110037,565
2022-12-14T18:51:09.0000000,DA00110037,558
2022-12-14T18:49:55.0000000,DA00110037,543
2022-12-14T18:48:40.0000000,DA00110037,552
2022-12-14T18:47:35.0000000,DA00110037,564
2022-12-14T18:46:20.0000000,DA00110037,556
2022-12-14T18:45:15.0000000,DA00110037,568
2022-12-14T18:48:38.0000000,DA00110036,712
2022-12-14T18:58:57.0000000,DA00110035,595
2022-12-14T18:57:38.0000000,DA00110035,602
2022-12-14T18:55:15.0000000,DA00110035,590
2022-12-14T18:45:08.0000000,DA00110036,695
2022-12-14T18:56:21.0000000,DA00110035,616
2022-12-14T18:53:57.0000000,DA00110035,608
2022-12-14T18:47:33.0000000,DA00110036,708
2022-12-14T18:46:15.0000000,DA00110036,700
2022-12-14T18:52:39.0000000,DA00110035,594
2022-12-14T18:51:33.0000000,DA00110035,611
2022-12-14T18:49:11.0000000,DA00110035,602
2022-12-14T18:50:17.0000000,DA00110035,611
2022-12-14T18:47:53.0000000,DA00110035,596
2022-12-14T18:54:23.0000000,DA00130004,667
2022-12-14T18:45:43.0000000,DA00110031,514
2022-12-14T18:58:10.0000000,DA00110033,561
2022-12-14T18:52:13.0000000,DA00110033,594
2022-12-14T18:45:30.0000000,DA00110035,594
2022-12-14T18:46:36.0000000,DA00110035,597
2022-12-14T18:51:06.0000000,DA00110033,603
2022-12-14T18:58:21.0000000,DA00130003,710
2022-12-14T18:57:06.0000000,DA00130002,548
2022-12-14T18:57:07.0000000,DA00130003,715
2022-12-14T18:53:25.0000000,DA00130003,715
2022-12-14T18:55:51.0000000,DA00130003,744
2022-12-14T18:54:44.0000000,DA00130003,733
2022-12-14T18:49:50.0000000,DA00130003,730
2022-12-14T18:51:05.0000000,DA00130003,720
2022-12-14T18:52:19.0000000,DA00130003,718
2022-12-14T18:47:31.0000000,DA00130003,741
2022-12-14T18:46:25.0000000,DA00130003,748
2022-12-14T18:48:45.0000000,DA00130003,735
2022-12-14T18:55:59.0000000,DA00130002,545
2022-12-14T18:54:41.0000000,DA00130002,546
2022-12-14T18:54:47.0000000,DA00130001,478
2022-12-14T18:45:11.0000000,DA00130003,717
2022-12-14T18:53:41.0000000,DA00130001,478
2022-12-14T18:52:27.0000000,DA00130001,478
2022-12-14T18:51:12.0000000,DA00130001,468
2022-12-14T18:45:21.0000000,DA00130001,481
2022-12-14T18:44:20.0000000,DA00110034,791
2022-12-14T18:39:22.0000000,DA00110034,810
2022-12-14T18:41:57.0000000,DA00110034,835
2022-12-14T18:43:02.0000000,DA00110034,827
2022-12-14T18:40:40.0000000,DA00110034,821
2022-12-14T18:35:53.0000000,DA00110034,835
2022-12-14T18:38:17.0000000,DA00110034,819
2022-12-14T18:36:58.0000000,DA00110034,822
2022-12-14T18:33:17.0000000,DA00110034,834
2022-12-14T18:34:36.0000000,DA00110034,843
2022-12-14T18:30:53.0000000,DA00110034,822
2022-12-14T18:32:12.0000000,DA00110034,812
2022-12-14T18:43:38.0000000,AMNO-03,642
2022-12-14T18:42:26.0000000,AMNO-03,630
2022-12-14T18:38:49.0000000,AMNO-03,631
2022-12-14T18:36:25.0000000,AMNO-03,623
2022-12-14T18:35:13.0000000,AMNO-03,616
2022-12-14T18:40:01.0000000,AMNO-03,632
2022-12-14T18:37:37.0000000,AMNO-03,612
2022-12-14T18:41:13.0000000,AMNO-03,636
2022-12-14T18:30:26.0000000,AMNO-03,599
2022-12-14T18:32:49.0000000,AMNO-03,604
2022-12-14T18:34:01.0000000,AMNO-03,607
2022-12-14T18:31:38.0000000,AMNO-03,615
2022-12-14T18:44:41.0000000,AMNO-01,659
2022-12-14T18:42:17.0000000,AMNO-01,648
2022-12-14T18:43:29.0000000,AMNO-01,658
2022-12-14T18:41:06.0000000,AMNO-01,653
2022-12-14T18:39:54.0000000,AMNO-01,654
2022-12-14T18:37:31.0000000,AMNO-01,665
2022-12-14T18:38:43.0000000,AMNO-01,646
2022-12-14T18:36:19.0000000,AMNO-01,671
2022-12-14T18:35:07.0000000,AMNO-01,665
2022-12-14T18:33:56.0000000,AMNO-01,682
2022-12-14T18:32:44.0000000,AMNO-01,661
