telemetry.time,deviceId,telemetry.co2
2022-12-07T17:38:06.0000000,AMNO-03,776
2022-12-07T17:40:28.0000000,AMNO-03,811
2022-12-07T17:34:31.0000000,AMNO-03,780
2022-12-07T17:32:07.0000000,AMNO-03,805
2022-12-07T17:30:55.0000000,AMNO-03,794
2022-12-07T17:33:19.0000000,AMNO-03,795
2022-12-07T17:44:07.0000000,AMNO-01,834
2022-12-07T17:42:55.0000000,AMNO-01,850
2022-12-07T17:40:32.0000000,AMNO-01,850
2022-12-07T17:41:43.0000000,AMNO-01,835
2022-12-07T17:38:08.0000000,AMNO-01,846
2022-12-07T17:39:20.0000000,AMNO-01,850
2022-12-07T17:35:44.0000000,AMNO-01,828
2022-12-07T17:36:56.0000000,AMNO-01,820
2022-12-07T17:32:10.0000000,AMNO-01,819
2022-12-07T17:34:32.0000000,AMNO-01,828
2022-12-07T17:33:21.0000000,AMNO-01,837
2022-12-07T17:30:57.0000000,AMNO-01,821
2022-12-07T17:41:01.0000000,DA00100001,889
2022-12-07T17:37:31.0000000,DA00110047,578
2022-12-07T17:31:33.0000000,DA00110047,599
2022-12-07T17:39:55.0000000,DA00100001,881
2022-12-07T17:37:34.0000000,DA00100001,857
2022-12-07T17:35:15.0000000,DA00100001,850
2022-12-07T17:36:20.0000000,DA00100001,857
2022-12-07T17:38:41.0000000,DA00100001,866
2022-12-07T17:34:00.0000000,DA00100001,854
2022-12-07T17:32:46.0000000,DA00100001,849
2022-12-07T17:31:40.0000000,DA00100001,860
2022-12-07T17:30:26.0000000,DA00100001,867
2022-12-07T17:43:39.0000000,DA00110044,635
2022-12-07T17:42:32.0000000,DA00110044,631
2022-12-07T17:42:09.0000000,DA00110045,622
2022-12-07T17:43:25.0000000,DA00110045,648
2022-12-07T17:40:53.0000000,DA00110045,629
2022-12-07T17:39:48.0000000,DA00110045,625
2022-12-07T17:37:26.0000000,DA00110045,570
2022-12-07T17:38:32.0000000,DA00110045,609
2022-12-07T17:34:52.0000000,DA00110045,568
2022-12-07T17:36:09.0000000,DA00110045,602
2022-12-07T17:33:47.0000000,DA00110045,603
2022-12-07T17:31:26.0000000,DA00110045,598
2022-12-07T17:32:32.0000000,DA00110045,649
2022-12-07T17:30:10.0000000,DA00110045,565
2022-12-07T17:30:45.0000000,DA00110044,611
2022-12-07T17:36:39.0000000,DA00110044,598
2022-12-07T17:41:19.0000000,DA00110044,637
2022-12-07T17:33:04.0000000,DA00110044,607
2022-12-07T17:37:45.0000000,DA00110044,599
2022-12-07T17:40:13.0000000,DA00110044,637
2022-12-07T17:38:58.0000000,DA00110044,623
2022-12-07T17:31:50.0000000,DA00110044,612
2022-12-07T17:34:19.0000000,DA00110044,607
2022-12-07T17:35:24.0000000,DA00110044,607
2022-12-07T17:44:18.0000000,DA00110043,565
2022-12-07T17:43:13.0000000,DA00110043,523
2022-12-07T17:41:54.0000000,DA00110043,531
2022-12-07T17:40:49.0000000,DA00110043,540
2022-12-07T17:39:32.0000000,DA00110043,553
2022-12-07T17:38:14.0000000,DA00110043,540
2022-12-07T17:33:28.0000000,DA00110043,540
2022-12-07T17:35:50.0000000,DA00110043,550
2022-12-07T17:34:33.0000000,DA00110043,529
2022-12-07T17:37:08.0000000,DA00110043,546
2022-12-07T17:36:38.0000000,DA00110042,1033
2022-12-07T17:35:20.0000000,DA00110042,1032
2022-12-07T17:34:14.0000000,DA00110042,1008
2022-12-07T17:43:30.0000000,DA00110041,650
2022-12-07T17:42:14.0000000,DA00110041,640
2022-12-07T17:41:08.0000000,DA00110041,634
2022-12-07T17:39:52.0000000,DA00110041,629
2022-12-07T17:38:45.0000000,DA00110041,638
2022-12-07T17:37:29.0000000,DA00110041,634
2022-12-07T17:32:44.0000000,DA00110041,652
2022-12-07T17:36:14.0000000,DA00110041,647
2022-12-07T17:35:07.0000000,DA00110041,648
2022-12-07T17:33:51.0000000,DA00110041,640
2022-12-07T17:31:28.0000000,DA00110041,640
2022-12-07T17:30:13.0000000,DA00110041,625
2022-12-07T17:43:15.0000000,DA00110040,875
2022-12-07T17:44:28.0000000,DA00110040,882
2022-12-07T17:39:50.0000000,DA00110040,884
2022-12-07T17:40:55.0000000,DA00110040,902
2022-12-07T17:42:10.0000000,DA00110040,907
2022-12-07T17:37:21.0000000,DA00110040,884
2022-12-07T17:38:36.0000000,DA00110040,903
2022-12-07T17:44:10.0000000,DA00110036,834
2022-12-07T17:36:16.0000000,DA00110040,893
2022-12-07T17:35:00.0000000,DA00110040,906
2022-12-07T17:33:55.0000000,DA00110040,884
2022-12-07T17:31:27.0000000,DA00110040,914
2022-12-07T17:32:41.0000000,DA00110040,904
2022-12-07T17:30:21.0000000,DA00110040,902
2022-12-07T17:44:02.0000000,DA00110038,821
2022-12-07T17:42:45.0000000,DA00110038,801
2022-12-07T17:41:37.0000000,DA00110038,796
2022-12-07T17:40:43.0000000,DA00110036,844
2022-12-07T17:43:03.0000000,DA00110036,854
2022-12-07T17:41:49.0000000,DA00110036,842
2022-12-07T17:39:26.0000000,DA00110036,845
2022-12-07T17:37:04.0000000,DA00110036,866
2022-12-07T17:38:10.0000000,DA00110036,863
2022-12-07T17:34:43.0000000,DA00110036,849
2022-12-07T17:35:48.0000000,DA00110036,862
2022-12-07T17:33:25.0000000,DA00110036,841
2022-12-07T17:32:10.0000000,DA00110036,835
2022-12-07T17:31:04.0000000,DA00110036,827
2022-12-07T17:44:13.0000000,DA00110035,592
2022-12-07T17:42:59.0000000,DA00110035,588
2022-12-07T17:41:53.0000000,DA00110035,606
2022-12-07T17:40:39.0000000,DA00110035,596
2022-12-07T17:39:34.0000000,DA00110035,581
2022-12-07T17:38:19.0000000,DA00110035,592
2022-12-07T17:31:12.0000000,DA00110035,583
2022-12-07T17:32:27.0000000,DA00110035,590
2022-12-07T17:43:33.0000000,DA00110049,615
2022-12-07T17:42:15.0000000,DA00110049,618
2022-12-07T17:36:17.0000000,DA00110049,585
2022-12-07T17:35:11.0000000,DA00110049,579
2022-12-07T17:33:50.0000000,DA00110049,605
2022-12-07T17:43:27.0000000,DA00110033,705
2022-12-07T17:37:30.0000000,DA00110033,721
2022-12-07T17:36:12.0000000,DA00110033,719
2022-12-07T17:35:05.0000000,DA00110033,738
2022-12-07T17:44:29.0000000,DA00110032,805
2022-12-07T17:43:22.0000000,DA00110032,821
2022-12-07T17:42:06.0000000,DA00110032,817
2022-12-07T17:40:59.0000000,DA00110032,819
2022-12-07T17:38:26.0000000,DA00110032,809
2022-12-07T17:32:31.0000000,DA00110032,819
2022-12-07T17:39:43.0000000,DA00110032,800
2022-12-07T17:31:25.0000000,DA00110032,828
2022-12-07T17:30:09.0000000,DA00110032,830
2022-12-07T17:34:00.0000000,DA00110031,579
2022-12-07T17:32:43.0000000,DA00110031,591
2022-12-07T17:30:21.0000000,DA00110031,583
2022-12-07T17:31:38.0000000,DA00110031,585
2022-12-07T17:34:21.0000000,DA00130002,558
2022-12-07T17:44:30.0000000,DA00130004,846
2022-12-07T17:38:30.0000000,DA00130004,861
2022-12-07T17:31:28.0000000,DA00130004,838
2022-12-07T17:30:11.0000000,DA00130004,875
2022-12-07T17:32:33.0000000,DA00130004,854
2022-12-07T17:42:21.0000000,DA00130001,581
2022-12-07T17:36:27.0000000,DA00130003,860
2022-12-07T17:30:26.0000000,DA00130003,863
2022-12-07T17:33:15.0000000,DA00130002,561
2022-12-07T17:31:56.0000000,DA00130002,558
2022-12-07T17:30:27.0000000,DA00130001,595
2022-12-07T17:36:23.0000000,DA00130001,616
2022-12-07T17:19:49.0000000,DA00130003,903
2022-12-07T17:16:26.0000000,DA00130002,587
2022-12-07T17:28:05.0000000,DA00130001,611
2022-12-07T17:15:19.0000000,DA00130002,598
2022-12-07T17:22:06.0000000,DA00130001,601
2022-12-07T17:16:09.0000000,DA00130001,624
2022-12-07T17:10:10.0000000,DA00110047,629
2022-12-07T17:14:52.0000000,DA00100001,843
2022-12-07T17:14:14.0000000,AMNO-03,821
2022-12-07T17:13:53.0000000,DA00110034,989
2022-12-07T17:12:48.0000000,DA00110034,999
2022-12-07T17:11:33.0000000,DA00110034,974
2022-12-07T17:10:26.0000000,DA00110034,974
2022-12-07T17:14:16.0000000,DA00110044,611
2022-12-07T17:09:13.0000000,DA00110034,974
2022-12-07T17:07:57.0000000,DA00110034,1011
2022-12-07T17:06:52.0000000,DA00110034,995
2022-12-07T17:05:38.0000000,DA00110034,994
2022-12-07T17:04:32.0000000,DA00110034,1011
2022-12-07T17:02:03.0000000,DA00110034,999
2022-12-07T17:03:18.0000000,DA00110034,1010
2022-12-07T17:13:02.0000000,AMNO-03,807
2022-12-07T17:10:39.0000000,AMNO-03,846
2022-12-07T17:11:50.0000000,AMNO-03,816
2022-12-07T17:00:58.0000000,DA00110034,991
2022-12-07T17:07:04.0000000,AMNO-03,874
2022-12-07T17:09:28.0000000,AMNO-03,838
2022-12-07T17:08:16.0000000,AMNO-03,844
2022-12-07T17:04:40.0000000,AMNO-03,860
2022-12-07T17:05:52.0000000,AMNO-03,870
2022-12-07T17:03:29.0000000,AMNO-03,867
2022-12-07T17:02:16.0000000,AMNO-03,862
2022-12-07T17:01:04.0000000,AMNO-03,826
2022-12-07T17:14:14.0000000,AMNO-01,883
2022-12-07T17:14:32.0000000,DA00110045,636
2022-12-07T17:13:02.0000000,AMNO-01,881
2022-12-07T17:10:39.0000000,AMNO-01,881
2022-12-07T17:11:51.0000000,AMNO-01,885
2022-12-07T17:09:27.0000000,AMNO-01,883
2022-12-07T17:07:45.0000000,DA00110047,621
2022-12-07T17:07:04.0000000,AMNO-01,901
2022-12-07T17:09:05.0000000,DA00110047,610
2022-12-07T17:08:16.0000000,AMNO-01,891
2022-12-07T17:05:53.0000000,AMNO-01,881
2022-12-07T17:03:29.0000000,AMNO-01,901
2022-12-07T17:01:06.0000000,AMNO-01,891
2022-12-07T17:02:17.0000000,AMNO-01,898
2022-12-07T17:04:40.0000000,AMNO-01,894
2022-12-07T17:13:31.0000000,DA00110041,640
2022-12-07T17:14:46.0000000,DA00110041,647
2022-12-07T17:07:08.0000000,DA00110042,1051
2022-12-07T17:13:47.0000000,DA00100001,892
2022-12-07T17:10:10.0000000,DA00100001,902
2022-12-07T17:03:02.0000000,DA00100001,888
2022-12-07T17:12:31.0000000,DA00100001,888
2022-12-07T17:11:26.0000000,DA00100001,902
2022-12-07T17:08:55.0000000,DA00100001,888
2022-12-07T17:01:57.0000000,DA00100001,915
2022-12-07T17:00:42.0000000,DA00100001,918
2022-12-07T17:13:53.0000000,DA00110040,951
2022-12-07T17:10:53.0000000,DA00110045,608
2022-12-07T17:13:26.0000000,DA00110045,634
2022-12-07T17:09:47.0000000,DA00110045,626
2022-12-07T17:12:08.0000000,DA00110045,612
2022-12-07T17:07:23.0000000,DA00110045,617
2022-12-07T17:08:29.0000000,DA00110045,616
2022-12-07T17:06:07.0000000,DA00110045,626
2022-12-07T17:04:51.0000000,DA00110045,601
2022-12-07T17:03:45.0000000,DA00110045,612
2022-12-07T17:00:07.0000000,DA00110045,651
2022-12-07T17:01:23.0000000,DA00110045,674
2022-12-07T17:02:30.0000000,DA00110045,656
2022-12-07T17:14:02.0000000,DA00110043,566
2022-12-07T17:13:03.0000000,DA00110044,619
2022-12-07T17:11:47.0000000,DA00110044,615
2022-12-07T17:10:42.0000000,DA00110044,628
2022-12-07T17:09:28.0000000,DA00110044,596
2022-12-07T17:07:06.0000000,DA00110044,629
2022-12-07T17:08:20.0000000,DA00110044,599
2022-12-07T17:04:46.0000000,DA00110044,635
2022-12-07T17:05:51.0000000,DA00110044,616
2022-12-07T17:03:32.0000000,DA00110044,637
2022-12-07T17:02:26.0000000,DA00110044,643
2022-12-07T17:01:12.0000000,DA00110044,639
2022-12-07T17:12:57.0000000,DA00110043,561
2022-12-07T17:09:15.0000000,DA00110043,522
2022-12-07T17:11:38.0000000,DA00110043,540
2022-12-07T17:10:20.0000000,DA00110043,531
2022-12-07T17:07:57.0000000,DA00110043,554
2022-12-07T17:06:52.0000000,DA00110043,560
2022-12-07T17:04:16.0000000,DA00110043,563
2022-12-07T17:05:33.0000000,DA00110043,586
2022-12-07T17:12:15.0000000,DA00110041,661
2022-12-07T17:11:09.0000000,DA00110041,650
2022-12-07T17:07:31.0000000,DA00110041,630
2022-12-07T17:09:53.0000000,DA00110041,627
2022-12-07T17:08:46.0000000,DA00110041,639
2022-12-07T17:03:53.0000000,DA00110041,655
2022-12-07T17:06:15.0000000,DA00110041,636
2022-12-07T17:05:09.0000000,DA00110041,640
2022-12-07T17:00:15.0000000,DA00110041,633
2022-12-07T17:01:30.0000000,DA00110041,619
2022-12-07T17:02:47.0000000,DA00110041,647
2022-12-07T17:11:25.0000000,DA00110040,969
2022-12-07T17:12:39.0000000,DA00110040,932
2022-12-07T17:09:05.0000000,DA00110040,966
2022-12-07T17:10:19.0000000,DA00110040,936
2022-12-07T17:05:30.0000000,DA00110040,951
2022-12-07T17:06:43.0000000,DA00110040,958
2022-12-07T17:04:23.0000000,DA00110040,986
2022-12-07T17:07:59.0000000,DA00110040,959
2022-12-07T17:03:09.0000000,DA00110040,952
2022-12-07T17:02:03.0000000,DA00110040,972
2022-12-07T17:00:49.0000000,DA00110040,973
2022-12-07T17:04:41.0000000,DA00110038,892
2022-12-07T17:10:38.0000000,DA00110038,831
2022-12-07T17:03:35.0000000,DA00110038,901
2022-12-07T17:12:25.0000000,DA00110037,785
2022-12-07T17:11:18.0000000,DA00110037,785
2022-12-07T17:02:20.0000000,DA00110038,921
2022-12-07T17:01:04.0000000,DA00110038,921
2022-12-07T17:14:09.0000000,DA00110036,865
2022-12-07T17:14:39.0000000,DA00110031,616
2022-12-07T17:13:33.0000000,DA00110031,602
2022-12-07T17:14:28.0000000,DA00130004,873
2022-12-07T17:11:47.0000000,DA00110036,863
2022-12-07T17:13:04.0000000,DA00110036,872
2022-12-07T17:14:30.0000000,DA00110032,838
2022-12-07T17:13:27.0000000,DA00110033,788
2022-12-07T17:10:41.0000000,DA00110036,869
2022-12-07T17:08:08.0000000,DA00110036,863
2022-12-07T17:09:24.0000000,DA00110036,872
2022-12-07T17:07:03.0000000,DA00110036,904
2022-12-07T17:05:47.0000000,DA00110036,901
2022-12-07T17:09:51.0000000,DA00110049,618
2022-12-07T17:01:03.0000000,DA00110036,867
2022-12-07T17:04:41.0000000,DA00110036,882
2022-12-07T17:03:24.0000000,DA00110036,859
2022-12-07T17:02:09.0000000,DA00110036,882
2022-12-07T17:10:09.0000000,DA00110035,561
2022-12-07T17:12:29.0000000,DA00110035,570
2022-12-07T17:11:14.0000000,DA00110035,557
2022-12-07T17:05:33.0000000,DA00130001,602
2022-12-07T17:04:17.0000000,DA00110035,592
2022-12-07T17:08:33.0000000,DA00110049,595
2022-12-07T17:07:25.0000000,DA00110049,595
2022-12-07T17:03:45.0000000,DA00110033,791
2022-12-07T17:07:27.0000000,DA00110033,800
2022-12-07T17:05:04.0000000,DA00110033,792
2022-12-07T17:01:21.0000000,DA00110033,778
2022-12-07T17:02:40.0000000,DA00110033,794
2022-12-07T17:06:09.0000000,DA00110033,773
2022-12-07T17:14:01.0000000,DA00130002,596
2022-12-07T17:13:23.0000000,DA00110032,843
2022-12-07T17:09:45.0000000,DA00110032,869
2022-12-07T17:11:02.0000000,DA00110032,844
2022-12-07T17:12:07.0000000,DA00110032,850
2022-12-07T17:08:29.0000000,DA00110032,869
2022-12-07T17:07:22.0000000,DA00110032,868
2022-12-07T17:03:44.0000000,DA00110032,918
2022-12-07T17:02:28.0000000,DA00110032,923
2022-12-07T17:06:06.0000000,DA00110032,865
2022-12-07T17:05:01.0000000,DA00110032,922
2022-12-07T17:00:07.0000000,DA00110032,896
2022-12-07T17:01:22.0000000,DA00110032,904
2022-12-07T17:11:11.0000000,DA00110031,629
2022-12-07T17:12:18.0000000,DA00110031,624
2022-12-07T17:09:55.0000000,DA00110031,640
2022-12-07T17:08:37.0000000,DA00110031,622
2022-12-07T17:07:32.0000000,DA00110031,622
2022-12-07T17:06:16.0000000,DA00110031,616
2022-12-07T17:05:09.0000000,DA00110031,642
2022-12-07T17:03:52.0000000,DA00110031,624
2022-12-07T17:00:14.0000000,DA00110031,639
2022-12-07T17:03:35.0000000,DA00130004,910
2022-12-07T17:01:29.0000000,DA00110031,589
2022-12-07T17:09:40.0000000,DA00130004,901
2022-12-07T17:05:58.0000000,DA00130004,878
2022-12-07T17:08:23.0000000,DA00130004,931
2022-12-07T17:02:17.0000000,DA00130004,889
2022-12-07T17:07:15.0000000,DA00130004,890
2022-12-07T17:10:45.0000000,DA00130004,872
2022-12-07T17:13:21.0000000,DA00130004,871
2022-12-07T17:12:04.0000000,DA00130004,887
2022-12-07T17:04:40.0000000,DA00130004,897
2022-12-07T17:02:34.0000000,DA00110031,618
2022-12-07T17:03:10.0000000,DA00130001,623
2022-12-07T17:01:50.0000000,DA00130001,602
2022-12-07T17:04:16.0000000,DA00130001,651
2022-12-07T17:06:54.0000000,DA00130002,590
2022-12-07T17:08:02.0000000,DA00130002,592
2022-12-07T16:58:38.0000000,DA00110034,1027
2022-12-07T16:58:41.0000000,AMNO-03,839
2022-12-07T16:57:24.0000000,DA00110034,998
2022-12-07T16:53:50.0000000,DA00110034,1002
2022-12-07T16:56:10.0000000,DA00110034,991
2022-12-07T16:55:04.0000000,DA00110034,1012
2022-12-07T16:52:44.0000000,DA00110034,1002
2022-12-07T16:50:25.0000000,DA00110034,1012
2022-12-07T16:47:54.0000000,DA00110034,1015
2022-12-07T16:51:30.0000000,DA00110034,1012
2022-12-07T16:49:10.0000000,DA00110034,1006
2022-12-07T16:46:48.0000000,DA00110034,990
2022-12-07T16:45:32.0000000,DA00110034,1005
2022-12-07T16:57:29.0000000,AMNO-03,832
2022-12-07T16:55:05.0000000,AMNO-03,843
2022-12-07T16:53:53.0000000,AMNO-03,840
2022-12-07T16:56:16.0000000,AMNO-03,834
2022-12-07T16:52:43.0000000,AMNO-03,850
2022-12-07T16:47:56.0000000,AMNO-03,880
2022-12-07T16:51:31.0000000,AMNO-03,843
2022-12-07T16:50:19.0000000,AMNO-03,867
2022-12-07T16:49:08.0000000,AMNO-03,861
2022-12-07T16:46:44.0000000,AMNO-03,882
2022-12-07T16:45:32.0000000,AMNO-03,870
2022-12-07T16:58:21.0000000,DA00100001,913
2022-12-07T16:58:42.0000000,AMNO-01,899
2022-12-07T16:57:30.0000000,AMNO-01,881
2022-12-07T16:55:07.0000000,AMNO-01,885
2022-12-07T16:52:44.0000000,AMNO-01,883
2022-12-07T16:56:19.0000000,AMNO-01,883
2022-12-07T16:53:55.0000000,AMNO-01,885
2022-12-07T16:51:32.0000000,AMNO-01,897
2022-12-07T16:50:19.0000000,AMNO-01,883
2022-12-07T16:54:46.0000000,DA00100001,937
2022-12-07T16:56:01.0000000,DA00100001,903
2022-12-07T16:57:16.0000000,DA00100001,925
2022-12-07T16:49:08.0000000,AMNO-01,890
2022-12-07T16:53:41.0000000,DA00100001,924
2022-12-07T16:56:37.0000000,DA00110042,1069
2022-12-07T16:47:56.0000000,AMNO-01,881
2022-12-07T16:52:27.0000000,DA00100001,898
2022-12-07T16:50:06.0000000,DA00100001,936
2022-12-07T16:46:43.0000000,AMNO-01,897
2022-12-07T16:45:32.0000000,AMNO-01,887
2022-12-07T16:58:53.0000000,DA00110045,641
2022-12-07T16:48:50.0000000,DA00100001,947
2022-12-07T16:51:20.0000000,DA00100001,939
2022-12-07T16:46:31.0000000,DA00100001,941
2022-12-07T16:47:45.0000000,DA00100001,933
2022-12-07T16:45:25.0000000,DA00100001,947
2022-12-07T16:58:29.0000000,DA00110040,984
2022-12-07T16:55:24.0000000,DA00110045,658
2022-12-07T16:57:47.0000000,DA00110045,657
2022-12-07T16:56:30.0000000,DA00110045,651
2022-12-07T16:51:47.0000000,DA00110045,614
2022-12-07T16:54:09.0000000,DA00110045,654
2022-12-07T16:52:53.0000000,DA00110045,617
2022-12-07T16:58:17.0000000,DA00110043,531
2022-12-07T16:50:30.0000000,DA00110045,639
2022-12-07T16:48:08.0000000,DA00110045,660
2022-12-07T16:49:23.0000000,DA00110045,663
2022-12-07T16:58:52.0000000,DA00110044,652
2022-12-07T16:45:45.0000000,DA00110045,641
2022-12-07T16:46:52.0000000,DA00110045,653
2022-12-07T16:57:38.0000000,DA00110044,651
2022-12-07T16:55:18.0000000,DA00110044,665
2022-12-07T16:56:32.0000000,DA00110044,649
2022-12-07T16:54:13.0000000,DA00110044,622
2022-12-07T16:59:09.0000000,DA00110041,644
2022-12-07T16:52:58.0000000,DA00110044,626
2022-12-07T16:50:38.0000000,DA00110044,656
2022-12-07T16:51:44.0000000,DA00110044,663
2022-12-07T16:49:24.0000000,DA00110044,649
2022-12-07T16:47:04.0000000,DA00110044,635
2022-12-07T16:48:19.0000000,DA00110044,635
2022-12-07T16:45:50.0000000,DA00110044,621
2022-12-07T16:57:10.0000000,DA00110043,551
2022-12-07T16:55:51.0000000,DA00110043,567
2022-12-07T16:55:19.0000000,DA00110042,1067
2022-12-07T16:53:27.0000000,DA00110043,556
2022-12-07T16:52:09.0000000,DA00110043,559
2022-12-07T16:54:46.0000000,DA00110043,536
2022-12-07T16:51:03.0000000,DA00110043,527
2022-12-07T16:49:16.0000000,DA00110043,535
2022-12-07T16:59:02.0000000,DA00110032,923
2022-12-07T16:48:00.0000000,DA00110043,529
2022-12-07T16:46:55.0000000,DA00110043,526
2022-12-07T16:45:38.0000000,DA00110043,559
2022-12-07T16:57:53.0000000,DA00110041,627
2022-12-07T16:56:48.0000000,DA00110041,642
2022-12-07T16:55:32.0000000,DA00110041,631
2022-12-07T16:54:17.0000000,DA00110041,631
2022-12-07T16:50:49.0000000,DA00110041,665
2022-12-07T16:49:31.0000000,DA00110041,661
2022-12-07T16:48:16.0000000,DA00110041,681
2022-12-07T16:53:11.0000000,DA00110041,654
2022-12-07T16:51:54.0000000,DA00110041,655
2022-12-07T16:54:04.0000000,DA00110033,796
2022-12-07T16:55:21.0000000,DA00110033,789
2022-12-07T16:47:09.0000000,DA00110041,664
2022-12-07T16:45:53.0000000,DA00110041,643
2022-12-07T16:56:19.0000000,DA00130004,889
2022-12-07T16:55:13.0000000,DA00130004,900
2022-12-07T16:57:15.0000000,DA00110040,978
2022-12-07T16:56:10.0000000,DA00110040,971
2022-12-07T16:54:55.0000000,DA00110040,982
2022-12-07T16:53:50.0000000,DA00110040,976
2022-12-07T16:50:16.0000000,DA00110040,1036
2022-12-07T16:49:01.0000000,DA00110040,971
2022-12-07T16:45:27.0000000,DA00110040,974
2022-12-07T16:52:35.0000000,DA00110040,977
2022-12-07T16:47:56.0000000,DA00110040,977
2022-12-07T16:46:41.0000000,DA00110040,976
2022-12-07T16:51:21.0000000,DA00110040,979
2022-12-07T16:57:26.0000000,DA00110036,898
2022-12-07T16:58:42.0000000,DA00110036,890
2022-12-07T16:55:04.0000000,DA00110036,916
2022-12-07T16:56:09.0000000,DA00110036,898
2022-12-07T16:52:42.0000000,DA00110036,880
2022-12-07T16:53:47.0000000,DA00110036,910
2022-12-07T16:47:48.0000000,DA00110036,898
2022-12-07T16:49:05.0000000,DA00110036,907
2022-12-07T16:51:26.0000000,DA00110036,910
2022-12-07T16:50:10.0000000,DA00110036,861
2022-12-07T16:58:26.0000000,DA00110035,605
2022-12-07T16:46:42.0000000,DA00110036,915
2022-12-07T16:57:10.0000000,DA00110035,586
2022-12-07T16:45:26.0000000,DA00110036,918
2022-12-07T16:52:58.0000000,DA00110033,784
2022-12-07T16:51:39.0000000,DA00110033,801
2022-12-07T16:50:34.0000000,DA00110033,814
2022-12-07T16:49:15.0000000,DA00110033,824
2022-12-07T16:47:58.0000000,DA00110033,822
2022-12-07T16:46:53.0000000,DA00110033,837
2022-12-07T16:45:35.0000000,DA00110033,805
2022-12-07T16:57:45.0000000,DA00110032,960
2022-12-07T16:59:07.0000000,DA00110031,632
2022-12-07T16:55:24.0000000,DA00110032,938
2022-12-07T16:54:07.0000000,DA00110032,981
2022-12-07T16:56:30.0000000,DA00110032,943
2022-12-07T16:49:23.0000000,DA00110032,918
2022-12-07T16:53:02.0000000,DA00110032,964
2022-12-07T16:48:07.0000000,DA00110032,930
2022-12-07T16:51:45.0000000,DA00110032,898
2022-12-07T16:50:29.0000000,DA00110032,910
2022-12-07T16:47:02.0000000,DA00110032,932
2022-12-07T16:45:46.0000000,DA00110032,909
2022-12-07T16:48:14.0000000,DA00110031,624
2022-12-07T16:56:34.0000000,DA00110031,612
2022-12-07T16:55:29.0000000,DA00110031,611
2022-12-07T16:57:51.0000000,DA00110031,619
2022-12-07T16:54:12.0000000,DA00110031,623
2022-12-07T16:58:25.0000000,DA00130003,950
2022-12-07T16:47:07.0000000,DA00110031,621
2022-12-07T16:45:50.0000000,DA00110031,625
2022-12-07T16:53:55.0000000,DA00130004,897
2022-12-07T16:52:37.0000000,DA00130004,884
2022-12-07T16:51:31.0000000,DA00130004,891
2022-12-07T16:50:14.0000000,DA00130004,874
2022-12-07T16:49:07.0000000,DA00130004,861
