telemetry.time,deviceId,telemetry.co2
2023-01-18T14:36:19.0000000,DA00110041,585
2023-01-18T14:35:05.0000000,DA00110041,576
2023-01-18T14:32:44.0000000,DA00110041,581
2023-01-18T14:33:58.0000000,DA00110041,579
2023-01-18T14:30:24.0000000,DA00110041,571
2023-01-18T14:31:30.0000000,DA00110041,593
2023-01-18T14:41:45.0000000,DA00110040,720
2023-01-18T14:43:00.0000000,DA00110040,712
2023-01-18T14:40:31.0000000,DA00110040,706
2023-01-18T14:37:06.0000000,DA00110040,759
2023-01-18T14:39:26.0000000,DA00110040,703
2023-01-18T14:35:51.0000000,DA00110040,746
2023-01-18T14:38:11.0000000,DA00110040,721
2023-01-18T14:33:32.0000000,DA00110040,734
2023-01-18T14:34:37.0000000,DA00110040,743
2023-01-18T14:32:17.0000000,DA00110040,773
2023-01-18T14:31:12.0000000,DA00110040,765
2023-01-18T14:43:57.0000000,DA00110036,633
2023-01-18T14:44:09.0000000,DA00110038,646
2023-01-18T14:41:48.0000000,DA00110038,666
2023-01-18T14:43:02.0000000,DA00110038,655
2023-01-18T14:40:35.0000000,DA00110038,704
2023-01-18T14:37:07.0000000,DA00110038,676
2023-01-18T14:38:13.0000000,DA00110038,673
2023-01-18T14:35:53.0000000,DA00110038,679
2023-01-18T14:39:27.0000000,DA00110038,687
2023-01-18T14:32:19.0000000,DA00110038,668
2023-01-18T14:33:33.0000000,DA00110038,654
2023-01-18T14:34:39.0000000,DA00110038,666
2023-01-18T14:41:00.0000000,DA00110037,685
2023-01-18T14:39:45.0000000,DA00110037,686
2023-01-18T14:31:13.0000000,DA00110038,671
2023-01-18T14:38:40.0000000,DA00110037,715
2023-01-18T14:36:11.0000000,DA00110037,749
2023-01-18T14:37:26.0000000,DA00110037,731
2023-01-18T14:32:45.0000000,DA00110037,766
2023-01-18T14:31:31.0000000,DA00110037,746
2023-01-18T14:33:50.0000000,DA00110037,749
2023-01-18T14:35:05.0000000,DA00110037,766
2023-01-18T14:43:01.0000000,DA00110049,717
2023-01-18T14:44:06.0000000,DA00110049,758
2023-01-18T14:44:28.0000000,DA00110032,691
2023-01-18T14:43:58.0000000,DA00110031,635
2023-01-18T14:41:29.0000000,DA00110031,617
2023-01-18T14:42:44.0000000,DA00110031,623
2023-01-18T14:43:21.0000000,DA00110033,677
2023-01-18T14:30:25.0000000,DA00110037,730
2023-01-18T14:42:52.0000000,DA00110036,622
2023-01-18T14:41:37.0000000,DA00110036,615
2023-01-18T14:40:31.0000000,DA00110036,624
2023-01-18T14:43:45.0000000,DA00110035,480
2023-01-18T14:38:02.0000000,DA00110036,638
2023-01-18T14:39:17.0000000,DA00110036,625
2023-01-18T14:36:57.0000000,DA00110036,630
2023-01-18T14:35:42.0000000,DA00110036,631
2023-01-18T14:32:16.0000000,DA00110036,649
2023-01-18T14:34:37.0000000,DA00110036,613
2023-01-18T14:33:23.0000000,DA00110036,643
2023-01-18T14:31:02.0000000,DA00110036,648
2023-01-18T14:40:40.0000000,DA00110049,686
2023-01-18T14:41:46.0000000,DA00110049,686
2023-01-18T14:39:25.0000000,DA00110049,697
2023-01-18T14:35:50.0000000,DA00110049,710
2023-01-18T14:37:05.0000000,DA00110049,703
2023-01-18T14:38:10.0000000,DA00110049,700
2023-01-18T14:41:01.0000000,DA00110033,696
2023-01-18T14:42:06.0000000,DA00110033,696
2023-01-18T14:39:46.0000000,DA00110033,696
2023-01-18T14:38:41.0000000,DA00110033,683
2023-01-18T14:36:11.0000000,DA00110033,688
2023-01-18T14:37:26.0000000,DA00110033,692
2023-01-18T14:35:06.0000000,DA00110033,706
2023-01-18T14:32:46.0000000,DA00110033,675
2023-01-18T14:33:51.0000000,DA00110033,701
2023-01-18T14:31:32.0000000,DA00110033,674
2023-01-18T14:30:17.0000000,DA00110033,677
2023-01-18T14:42:05.0000000,DA00110032,710
2023-01-18T14:40:51.0000000,DA00110032,710
2023-01-18T14:43:10.0000000,DA00110032,708
2023-01-18T14:37:15.0000000,DA00110032,718
2023-01-18T14:39:36.0000000,DA00110032,719
2023-01-18T14:38:31.0000000,DA00110032,724
2023-01-18T14:36:09.0000000,DA00110032,703
2023-01-18T14:34:56.0000000,DA00110032,729
2023-01-18T14:33:41.0000000,DA00110032,731
2023-01-18T14:32:35.0000000,DA00110032,729
2023-01-18T14:31:21.0000000,DA00110032,743
2023-01-18T14:30:14.0000000,DA00110032,747
2023-01-18T14:40:23.0000000,DA00110031,637
2023-01-18T14:34:29.0000000,DA00110031,647
2023-01-18T14:33:15.0000000,DA00110031,646
2023-01-18T14:39:10.0000000,DA00110031,647
2023-01-18T14:36:49.0000000,DA00110031,637
2023-01-18T14:38:03.0000000,DA00110031,625
2023-01-18T14:35:34.0000000,DA00110031,634
2023-01-18T14:43:28.0000000,DA00130004,753
2023-01-18T14:42:21.0000000,DA00130004,702
2023-01-18T14:32:09.0000000,DA00110031,646
2023-01-18T14:30:55.0000000,DA00110031,640
2023-01-18T14:43:30.0000000,DA00130002,587
2023-01-18T14:37:41.0000000,DA00130004,730
2023-01-18T14:40:01.0000000,DA00130004,705
2023-01-18T14:41:07.0000000,DA00130004,726
2023-01-18T14:38:47.0000000,DA00130004,733
2023-01-18T14:36:26.0000000,DA00130004,734
2023-01-18T14:35:12.0000000,DA00130004,739
2023-01-18T14:43:53.0000000,DA00130003,737
2023-01-18T14:34:06.0000000,DA00130004,718
2023-01-18T14:32:52.0000000,DA00130004,729
2023-01-18T14:42:39.0000000,DA00130003,733
2023-01-18T14:31:47.0000000,DA00130004,711
2023-01-18T14:30:31.0000000,DA00130004,703
2023-01-18T14:40:18.0000000,DA00130003,724
2023-01-18T14:41:32.0000000,DA00130003,733
2023-01-18T14:39:12.0000000,DA00130003,744
2023-01-18T14:36:44.0000000,DA00130003,713
2023-01-18T14:35:38.0000000,DA00130003,726
2023-01-18T14:37:58.0000000,DA00130003,726
2023-01-18T14:34:24.0000000,DA00130003,757
2023-01-18T14:33:19.0000000,DA00130003,736
2023-01-18T14:42:25.0000000,DA00130002,567
2023-01-18T14:30:57.0000000,DA00130003,737
2023-01-18T14:32:02.0000000,DA00130003,741
2023-01-18T14:41:11.0000000,DA00130002,583
2023-01-18T14:38:51.0000000,DA00130002,593
2023-01-18T14:39:56.0000000,DA00130002,583
2023-01-18T14:36:30.0000000,DA00130002,593
2023-01-18T14:37:36.0000000,DA00130002,609
2023-01-18T14:35:17.0000000,DA00130002,560
2023-01-18T14:30:36.0000000,DA00130002,584
2023-01-18T14:34:10.0000000,DA00130002,576
2023-01-18T14:31:41.0000000,DA00130002,575
2023-01-18T14:32:56.0000000,DA00130002,601
2023-01-18T14:27:58.0000000,DA00110047,530
2023-01-18T14:26:52.0000000,DA00110047,525
2023-01-18T14:27:42.0000000,DA00110034,794
2023-01-18T14:28:47.0000000,DA00110034,807
2023-01-18T14:25:21.0000000,DA00110034,760
2023-01-18T14:21:47.0000000,DA00110034,757
2023-01-18T14:26:28.0000000,DA00110034,776
2023-01-18T14:24:08.0000000,DA00110034,805
2023-01-18T14:22:52.0000000,DA00110034,804
2023-01-18T14:18:13.0000000,DA00110034,791
2023-01-18T14:20:34.0000000,DA00110034,805
2023-01-18T14:16:58.0000000,DA00110034,803
2023-01-18T14:19:27.0000000,DA00110034,803
2023-01-18T14:15:51.0000000,DA00110034,767
2023-01-18T14:28:07.0000000,AMNO-03,730
2023-01-18T14:26:56.0000000,AMNO-03,707
2023-01-18T14:20:56.0000000,AMNO-03,698
2023-01-18T14:23:20.0000000,AMNO-03,708
2023-01-18T14:24:32.0000000,AMNO-03,709
2023-01-18T14:25:44.0000000,AMNO-03,722
2023-01-18T14:22:08.0000000,AMNO-03,711
2023-01-18T14:19:45.0000000,AMNO-03,698
2023-01-18T14:18:33.0000000,AMNO-03,709
2023-01-18T14:27:59.0000000,AMNO-01,705
2023-01-18T14:26:47.0000000,AMNO-01,710
2023-01-18T14:16:11.0000000,AMNO-03,699
2023-01-18T14:17:22.0000000,AMNO-03,690
2023-01-18T14:24:24.0000000,AMNO-01,722
2023-01-18T14:25:35.0000000,AMNO-01,715
2023-01-18T14:23:13.0000000,AMNO-01,711
2023-01-18T14:28:28.0000000,DA00110043,566
2023-01-18T14:22:02.0000000,AMNO-01,718
2023-01-18T14:27:59.0000000,DA00100001,651
2023-01-18T14:18:24.0000000,AMNO-01,715
2023-01-18T14:29:04.0000000,DA00100001,634
2023-01-18T14:20:50.0000000,AMNO-01,728
2023-01-18T14:19:35.0000000,AMNO-01,706
2023-01-18T14:17:10.0000000,AMNO-01,709
2023-01-18T14:24:23.0000000,DA00110047,537
2023-01-18T14:25:37.0000000,DA00110047,536
2023-01-18T14:15:58.0000000,AMNO-01,718
2023-01-18T14:18:24.0000000,DA00110047,545
2023-01-18T14:28:43.0000000,DA00110042,804
2023-01-18T14:27:28.0000000,DA00110042,808
2023-01-18T14:19:43.0000000,DA00110047,517
2023-01-18T14:20:57.0000000,DA00110047,534
2023-01-18T14:17:18.0000000,DA00110047,549
2023-01-18T14:22:03.0000000,DA00110047,537
2023-01-18T14:23:18.0000000,DA00110047,544
2023-01-18T14:26:43.0000000,DA00100001,666
2023-01-18T14:25:24.0000000,DA00100001,650
2023-01-18T14:15:59.0000000,DA00110047,530
2023-01-18T14:24:19.0000000,DA00100001,668
2023-01-18T14:23:01.0000000,DA00100001,677
2023-01-18T14:28:00.0000000,DA00110045,619
2023-01-18T14:18:22.0000000,DA00100001,651
2023-01-18T14:19:27.0000000,DA00100001,677
2023-01-18T14:21:56.0000000,DA00100001,672
2023-01-18T14:20:42.0000000,DA00100001,651
2023-01-18T14:16:02.0000000,DA00100001,671
2023-01-18T14:17:07.0000000,DA00100001,665
2023-01-18T14:26:55.0000000,DA00110045,596
2023-01-18T14:25:40.0000000,DA00110045,619
2023-01-18T14:21:00.0000000,DA00110045,662
2023-01-18T14:18:40.0000000,DA00110045,661
2023-01-18T14:16:20.0000000,DA00110045,642
2023-01-18T14:17:25.0000000,DA00110045,659
2023-01-18T14:22:05.0000000,DA00110045,678
2023-01-18T14:19:45.0000000,DA00110045,683
2023-01-18T14:23:20.0000000,DA00110045,657
2023-01-18T14:24:35.0000000,DA00110045,619
2023-01-18T14:15:06.0000000,DA00110045,662
2023-01-18T14:27:56.0000000,DA00110037,717
2023-01-18T14:28:52.0000000,DA00110040,744
2023-01-18T14:27:13.0000000,DA00110043,570
2023-01-18T14:22:32.0000000,DA00110043,561
2023-01-18T14:24:53.0000000,DA00110043,561
2023-01-18T14:26:08.0000000,DA00110043,560
2023-01-18T14:23:48.0000000,DA00110043,547
2023-01-18T14:20:13.0000000,DA00110043,560
2023-01-18T14:18:58.0000000,DA00110043,577
2023-01-18T14:21:18.0000000,DA00110043,591
2023-01-18T14:28:04.0000000,DA00110041,576
2023-01-18T14:15:22.0000000,DA00110043,570
2023-01-18T14:16:37.0000000,DA00110043,582
2023-01-18T14:17:53.0000000,DA00110043,590
2023-01-18T14:25:08.0000000,DA00110042,802
2023-01-18T14:16:57.0000000,DA00110042,871
2023-01-18T14:26:23.0000000,DA00110042,811
2023-01-18T14:18:11.0000000,DA00110042,878
2023-01-18T14:19:16.0000000,DA00110042,854
2023-01-18T14:15:51.0000000,DA00110042,908
2023-01-18T14:19:52.0000000,DA00110041,586
2023-01-18T14:26:50.0000000,DA00110041,561
2023-01-18T14:18:37.0000000,DA00110041,595
2023-01-18T14:20:57.0000000,DA00110041,582
2023-01-18T14:15:03.0000000,DA00110041,599
2023-01-18T14:16:18.0000000,DA00110041,586
2023-01-18T14:17:23.0000000,DA00110041,587
2023-01-18T14:25:13.0000000,DA00110040,757
2023-01-18T14:26:18.0000000,DA00110040,757
2023-01-18T14:27:38.0000000,DA00110040,757
2023-01-18T14:22:39.0000000,DA00110040,751
2023-01-18T14:20:17.0000000,DA00110040,769
2023-01-18T14:23:55.0000000,DA00110040,774
2023-01-18T14:21:34.0000000,DA00110040,761
2023-01-18T14:19:12.0000000,DA00110040,773
2023-01-18T14:16:36.0000000,DA00110040,734
2023-01-18T14:17:55.0000000,DA00110040,773
2023-01-18T14:15:31.0000000,DA00110040,742
2023-01-18T14:28:54.0000000,DA00110038,678
2023-01-18T14:25:19.0000000,DA00110038,692
2023-01-18T14:24:04.0000000,DA00110038,691
2023-01-18T14:26:25.0000000,DA00110038,683
2023-01-18T14:22:59.0000000,DA00110038,689
2023-01-18T14:27:38.0000000,DA00110038,683
2023-01-18T14:21:44.0000000,DA00110038,707
2023-01-18T14:20:30.0000000,DA00110038,709
2023-01-18T14:19:25.0000000,DA00110038,709
2023-01-18T14:17:05.0000000,DA00110038,700
2023-01-18T14:28:42.0000000,DA00110036,610
2023-01-18T14:18:10.0000000,DA00110038,699
2023-01-18T14:15:50.0000000,DA00110038,718
2023-01-18T14:26:51.0000000,DA00110037,724
2023-01-18T14:25:37.0000000,DA00110037,713
2023-01-18T14:24:29.0000000,DA00110037,726
2023-01-18T14:23:15.0000000,DA00110037,713
2023-01-18T14:22:01.0000000,DA00110037,709
2023-01-18T14:18:35.0000000,DA00110037,713
2023-01-18T14:19:41.0000000,DA00110037,707
2023-01-18T14:20:55.0000000,DA00110037,699
2023-01-18T14:17:21.0000000,DA00110037,717
2023-01-18T14:16:07.0000000,DA00110037,696
2023-01-18T14:26:22.0000000,DA00110036,609
2023-01-18T14:23:53.0000000,DA00110036,643
2023-01-18T14:25:07.0000000,DA00110036,642
2023-01-18T14:27:28.0000000,DA00110036,628
2023-01-18T14:28:52.0000000,DA00110049,729
2023-01-18T14:21:32.0000000,DA00110036,642
2023-01-18T14:22:46.0000000,DA00110036,639
2023-01-18T14:17:58.0000000,DA00110036,637
2023-01-18T14:16:52.0000000,DA00110036,635
2023-01-18T14:19:12.0000000,DA00110036,644
2023-01-18T14:15:34.0000000,DA00110036,651
2023-01-18T14:20:26.0000000,DA00110036,633
2023-01-18T14:26:07.0000000,DA00110035,497
2023-01-18T14:28:27.0000000,DA00110035,489
2023-01-18T14:27:13.0000000,DA00110035,490
2023-01-18T14:23:48.0000000,DA00110035,501
2023-01-18T14:24:53.0000000,DA00110035,487
2023-01-18T14:22:32.0000000,DA00110035,530
2023-01-18T14:21:19.0000000,DA00110035,518
2023-01-18T14:20:12.0000000,DA00110035,494
2023-01-18T14:15:22.0000000,DA00110035,489
2023-01-18T14:16:36.0000000,DA00110035,479
2023-01-18T14:18:58.0000000,DA00110035,487
2023-01-18T14:17:51.0000000,DA00110035,501
2023-01-18T14:27:58.0000000,DA00110033,688
2023-01-18T14:29:00.0000000,DA00110032,732
2023-01-18T14:25:15.0000000,DA00110049,738
2023-01-18T14:26:21.0000000,DA00110049,690
2023-01-18T14:27:37.0000000,DA00110049,718
2023-01-18T14:24:02.0000000,DA00110049,698
2023-01-18T14:22:55.0000000,DA00110049,743
2023-01-18T14:20:26.0000000,DA00110049,688
2023-01-18T14:21:41.0000000,DA00110049,714
2023-01-18T14:19:20.0000000,DA00110049,736
2023-01-18T14:18:05.0000000,DA00110049,753
2023-01-18T14:16:58.0000000,DA00110049,717
2023-01-18T14:26:52.0000000,DA00110033,682
2023-01-18T14:25:38.0000000,DA00110033,661
2023-01-18T14:15:43.0000000,DA00110049,680
2023-01-18T14:23:17.0000000,DA00110033,666
2023-01-18T14:24:22.0000000,DA00110033,666
2023-01-18T14:22:03.0000000,DA00110033,668
2023-01-18T14:20:57.0000000,DA00110033,670
2023-01-18T14:17:23.0000000,DA00110033,670
2023-01-18T14:18:37.0000000,DA00110033,682
2023-01-18T14:19:43.0000000,DA00110033,675
2023-01-18T14:27:43.0000000,DA00110032,741
2023-01-18T14:25:01.0000000,DA00110031,621
2023-01-18T14:28:35.0000000,DA00110031,631
2023-01-18T14:26:15.0000000,DA00110031,620
2023-01-18T14:27:21.0000000,DA00110031,627
2023-01-18T14:15:02.0000000,DA00110033,681
2023-01-18T14:16:09.0000000,DA00110033,681
2023-01-18T14:19:27.0000000,DA00110032,746
2023-01-18T14:15:57.0000000,DA00110032,740
2023-01-18T14:25:23.0000000,DA00110032,741
2023-01-18T14:20:40.0000000,DA00110032,751
2023-01-18T14:24:17.0000000,DA00110032,718
2023-01-18T14:21:55.0000000,DA00110032,742
2023-01-18T14:18:20.0000000,DA00110032,743
2023-01-18T14:17:04.0000000,DA00110032,754
2023-01-18T14:26:38.0000000,DA00110032,740
2023-01-18T14:23:01.0000000,DA00110032,718
2023-01-18T14:28:10.0000000,DA00130004,730
2023-01-18T14:19:08.0000000,DA00110031,636
2023-01-18T14:18:01.0000000,DA00110031,622
2023-01-18T14:28:16.0000000,DA00130002,595
2023-01-18T14:25:51.0000000,DA00130004,739
2023-01-18T14:26:56.0000000,DA00130004,739
2023-01-18T14:24:36.0000000,DA00130004,751
2023-01-18T14:18:40.0000000,DA00130004,742
2023-01-18T14:22:17.0000000,DA00130004,759
2023-01-18T14:19:55.0000000,DA00130004,732
2023-01-18T14:21:00.0000000,DA00130004,759
2023-01-18T14:23:22.0000000,DA00130004,729
2023-01-18T14:16:20.0000000,DA00130004,716
2023-01-18T14:17:25.0000000,DA00130004,708
2023-01-18T14:15:04.0000000,DA00130004,720
2023-01-18T14:28:24.0000000,DA00130003,746
2023-01-18T14:27:19.0000000,DA00130003,698
2023-01-18T14:27:29.0000000,DA00130001,617
2023-01-18T14:26:24.0000000,DA00130001,621
2023-01-18T14:26:04.0000000,DA00130003,747
2023-01-18T14:24:59.0000000,DA00130003,791
2023-01-18T14:19:52.0000000,DA00130003,782
2023-01-18T14:23:42.0000000,DA00130003,770
2023-01-18T14:22:20.0000000,DA00130003,796
2023-01-18T14:21:15.0000000,DA00130003,788
2023-01-18T14:18:30.0000000,DA00130003,801
2023-01-18T14:17:23.0000000,DA00130003,775
2023-01-18T14:16:09.0000000,DA00130003,813
2023-01-18T14:15:03.0000000,DA00130003,792
2023-01-18T14:25:47.0000000,DA00130002,590
2023-01-18T14:27:02.0000000,DA00130002,576
2023-01-18T14:24:42.0000000,DA00130002,583
2023-01-18T14:17:32.0000000,DA00130002,587
2023-01-18T14:21:06.0000000,DA00130002,580
2023-01-18T14:23:28.0000000,DA00130002,590
2023-01-18T14:18:46.0000000,DA00130002,590
2023-01-18T14:22:22.0000000,DA00130002,580
2023-01-18T14:19:52.0000000,DA00130002,561
2023-01-18T14:16:26.0000000,DA00130002,578
2023-01-18T14:15:12.0000000,DA00130002,584
2023-01-18T14:25:06.0000000,DA00130001,628
2023-01-18T14:24:01.0000000,DA00130001,605
2023-01-18T14:16:44.0000000,DA00130001,639
2023-01-18T14:21:27.0000000,DA00130001,638
2023-01-18T14:19:07.0000000,DA00130001,599
2023-01-18T14:22:42.0000000,DA00130001,623
2023-01-18T14:15:26.0000000,DA00130001,668
2023-01-18T14:20:22.0000000,DA00130001,632
2023-01-18T14:18:02.0000000,DA00130001,623
2023-01-18T14:13:48.0000000,AMNO-03,670
2023-01-18T14:14:48.0000000,DA00100001,661
2023-01-18T14:14:37.0000000,DA00110034,781
2023-01-18T14:14:46.0000000,AMNO-01,705
2023-01-18T14:11:11.0000000,DA00110034,810
2023-01-18T14:12:17.0000000,DA00110034,805
2023-01-18T14:13:31.0000000,DA00110034,790
2023-01-18T14:13:50.0000000,DA00110045,644
2023-01-18T14:08:43.0000000,DA00110034,801
2023-01-18T14:05:18.0000000,DA00110034,792
2023-01-18T14:06:23.0000000,DA00110034,781
2023-01-18T14:07:37.0000000,DA00110034,797
2023-01-18T14:09:57.0000000,DA00110034,801
2023-01-18T14:02:48.0000000,DA00110034,791
2023-01-18T14:04:02.0000000,DA00110034,796
2023-01-18T14:01:42.0000000,DA00110034,767
2023-01-18T14:00:28.0000000,DA00110034,767
2023-01-18T14:10:12.0000000,AMNO-03,709
2023-01-18T14:11:24.0000000,AMNO-03,685
2023-01-18T14:12:36.0000000,AMNO-03,665
2023-01-18T14:09:00.0000000,AMNO-03,736
2023-01-18T14:07:48.0000000,AMNO-03,777
2023-01-18T14:06:37.0000000,AMNO-03,838
2023-01-18T14:05:24.0000000,AMNO-03,895
2023-01-18T14:04:14.0000000,AMNO-03,973
2023-01-18T14:03:02.0000000,AMNO-03,960
2023-01-18T14:13:37.0000000,DA00110047,530
2023-01-18T14:14:54.0000000,DA00110047,549
2023-01-18T14:01:50.0000000,AMNO-03,929
2023-01-18T14:13:34.0000000,AMNO-01,706
2023-01-18T14:12:24.0000000,AMNO-01,706
2023-01-18T14:09:57.0000000,AMNO-01,689
2023-01-18T14:08:45.0000000,AMNO-01,701
2023-01-18T14:11:09.0000000,AMNO-01,704
2023-01-18T14:07:33.0000000,AMNO-01,709
2023-01-18T14:06:20.0000000,AMNO-01,709
2023-01-18T14:05:06.0000000,AMNO-01,711
2023-01-18T14:01:17.0000000,AMNO-01,744
2023-01-18T14:03:53.0000000,AMNO-01,722
2023-01-18T14:02:31.0000000,AMNO-01,732
2023-01-18T14:14:13.0000000,DA00110040,741
2023-01-18T14:00:03.0000000,AMNO-01,721
2023-01-18T14:07:45.0000000,DA00110047,540
2023-01-18T14:06:29.0000000,DA00110047,520
2023-01-18T14:05:24.0000000,DA00110047,540
2023-01-18T14:13:33.0000000,DA00100001,665
2023-01-18T14:01:42.0000000,DA00110047,525
2023-01-18T14:04:05.0000000,DA00110047,550
2023-01-18T14:00:24.0000000,DA00110047,536
2023-01-18T14:03:00.0000000,DA00110047,541
2023-01-18T14:00:42.0000000,DA00100001,694
2023-01-18T14:07:40.0000000,DA00100001,678
2023-01-18T14:06:35.0000000,DA00100001,681
2023-01-18T14:12:45.0000000,DA00110045,647
2023-01-18T14:10:25.0000000,DA00110045,656
2023-01-18T14:07:56.0000000,DA00110045,648
2023-01-18T14:06:51.0000000,DA00110045,651
2023-01-18T14:11:31.0000000,DA00110045,640
2023-01-18T14:09:11.0000000,DA00110045,652
2023-01-18T14:05:37.0000000,DA00110045,657
2023-01-18T14:04:30.0000000,DA00110045,637
2023-01-18T14:03:16.0000000,DA00110045,618
2023-01-18T14:02:01.0000000,DA00110045,642
2023-01-18T14:00:56.0000000,DA00110045,644
2023-01-18T14:14:17.0000000,DA00110043,573
2023-01-18T14:09:36.0000000,DA00110043,576
2023-01-18T14:13:02.0000000,DA00110043,569
2023-01-18T14:11:56.0000000,DA00110043,554
2023-01-18T14:08:21.0000000,DA00110043,582
2023-01-18T14:10:42.0000000,DA00110043,599
2023-01-18T14:13:58.0000000,DA00110041,608
2023-01-18T14:07:06.0000000,DA00110043,569
2023-01-18T14:12:43.0000000,DA00110041,586
2023-01-18T14:06:01.0000000,DA00110043,585
2023-01-18T14:04:47.0000000,DA00110043,568
2023-01-18T14:03:41.0000000,DA00110043,583
2023-01-18T14:02:26.0000000,DA00110043,578
2023-01-18T14:01:10.0000000,DA00110043,581
2023-01-18T14:00:05.0000000,DA00110043,585
2023-01-18T14:14:37.0000000,DA00110042,890
2023-01-18T14:12:16.0000000,DA00110042,909
2023-01-18T14:13:21.0000000,DA00110042,900
2023-01-18T14:11:01.0000000,DA00110042,900
2023-01-18T14:09:55.0000000,DA00110042,910
2023-01-18T14:08:41.0000000,DA00110042,897
2023-01-18T14:07:27.0000000,DA00110042,906
2023-01-18T14:06:21.0000000,DA00110042,920
2023-01-18T14:04:00.0000000,DA00110042,920
2023-01-18T14:05:07.0000000,DA00110042,913
2023-01-18T14:11:29.0000000,DA00110041,576
2023-01-18T14:04:31.0000000,DA00110041,588
2023-01-18T14:03:16.0000000,DA00110041,609
2023-01-18T14:05:37.0000000,DA00110041,598
2023-01-18T14:00:56.0000000,DA00110041,615
2023-01-18T14:02:11.0000000,DA00110041,595
2023-01-18T14:02:46.0000000,DA00110042,904
2023-01-18T14:13:07.0000000,DA00110040,759
2023-01-18T14:11:50.0000000,DA00110040,773
2023-01-18T14:14:36.0000000,DA00110049,672
2023-01-18T14:10:31.0000000,DA00110040,768
2023-01-18T14:07:01.0000000,DA00110040,755
2023-01-18T14:09:26.0000000,DA00110040,755
2023-01-18T14:05:47.0000000,DA00110040,755
2023-01-18T14:08:07.0000000,DA00110040,764
2023-01-18T14:04:32.0000000,DA00110040,755
2023-01-18T14:03:27.0000000,DA00110040,752
2023-01-18T14:02:12.0000000,DA00110040,752
2023-01-18T14:13:46.0000000,DA00110037,732
2023-01-18T14:01:07.0000000,DA00110040,735
2023-01-18T14:14:27.0000000,DA00110036,643
2023-01-18T14:12:16.0000000,DA00110038,717
2023-01-18T14:14:36.0000000,DA00110038,709
2023-01-18T14:13:30.0000000,DA00110038,710
2023-01-18T14:09:55.0000000,DA00110038,725
2023-01-18T14:11:10.0000000,DA00110038,712
2023-01-18T14:07:36.0000000,DA00110038,737
2023-01-18T14:03:53.0000000,DA00110038,760
